 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
   78   74 S1  0   3.05  0.0000    -0.255    0.000    -0.233    -0.255    0.000    0.000    0.000    0.022
   78   75 N1  0   1.63  0.0000    -0.790    0.000    -0.783    -0.735   -0.000   -0.000   -0.055    0.006
   78   76 N1  0   1.27  0.0000    -0.144    0.000    -0.184     0.205    0.017   -0.000   -0.366   -0.040
   78   77 N1  0   0.00  0.0000  -389.092    7.299  -381.354   -14.671 -360.115   -3.578   -3.429    0.439
   79    1 S1  0   8.70  0.0000    -0.599    0.000    -1.159    -0.599    0.000    0.000    0.000   -0.560
   79    2 S1  0   9.41  0.0000     0.054    0.000     0.115     0.054    0.000    0.000    0.000    0.062
   79    3 S1  0   7.74  0.0000    -0.042    0.000    -0.105    -0.042    0.000    0.000    0.000   -0.063
   79    4 S1  0   8.72  0.0000     0.061    0.000     0.128     0.061    0.000    0.000    0.000    0.067
   79    5 S1  0   7.68  0.0000     0.021    0.000     0.005     0.021    0.000    0.000    0.000   -0.016
   79    6 S1  0   8.35  0.0000     0.029    0.000     0.094     0.029    0.000    0.000    0.000    0.064
   79    7 S1  0   7.33  0.0000    -0.534    0.000    -1.159    -0.534    0.000    0.000    0.000   -0.625
   79    8 S1  0   4.89  0.0000    -0.432    0.000    -1.508    -0.432    0.000    0.000    0.000   -1.077
   79    9 S1  0   6.40  0.0000    -0.058    0.000    -0.061    -0.058    0.000    0.000    0.000   -0.004
   79   10 S1  0   5.00  0.0000    -0.008    0.000    -0.003    -0.008    0.000    0.000    0.000    0.006
   79   11 S1  0   5.83  0.0000    -0.127    0.000    -0.213    -0.127    0.000    0.000    0.000   -0.087
   79   12 S1  0   5.60  0.0000     0.051    0.000     0.005     0.051    0.000    0.000    0.000   -0.046
   79   13 S1  0   4.17  0.0000    -0.249    0.000    -0.307    -0.249    0.000    0.000    0.000   -0.058
   79   14 S1  0   5.49  0.0000    -0.999    0.000    -1.362    -0.999    0.000    0.000    0.000   -0.363
   79   15 S1  0   4.07  0.0000    -0.241    0.000    -0.255    -0.241    0.000    0.000    0.000   -0.014
   79   16 S1  0   5.19  0.0000     0.128    0.000     0.258     0.128    0.000    0.000    0.000    0.130
   79   17 S1  0   5.63  0.0000     0.143    0.000     0.164     0.143    0.000    0.000    0.000    0.021
   79   18 S1  0   5.20  0.0000    -0.273    0.000    -0.412    -0.273    0.000    0.000    0.000   -0.139
   79   19 S1  0   5.55  0.0000     0.150    0.000     0.273     0.150    0.000    0.000    0.000    0.123
   79   20 S1  0   3.30  0.0000    -3.904    0.000    -4.289    -3.904    0.000    0.000    0.000   -0.385
   79   21 S1  0   4.61  0.0000     1.243    0.000     1.998     1.243    0.000    0.000    0.000    0.755
   79   22 S1  0   4.06  0.0000    -0.027    0.000    -0.038    -0.027    0.000    0.000    0.000   -0.011
   79   23 S1  0   4.18  0.0000     0.016    0.000    -0.046     0.016    0.000    0.000    0.000   -0.062
   79   24 S1  0   4.63  0.0000     0.281    0.000     0.388     0.281    0.000    0.000    0.000    0.107
   79   25 S1  0   4.54  0.0000     1.002    0.000     2.200     1.002    0.000    0.000    0.000    1.198
   79   26 S1  0   5.19  0.0000     0.197    0.000     0.265     0.197    0.000    0.000    0.000    0.068
   79   27 S1  0   5.87  0.0000     0.068    0.000     0.013     0.068    0.000    0.000    0.000   -0.055
   79   28 S1  0   4.39  0.0000    -0.248    0.000    -0.401    -0.248    0.000    0.000    0.000   -0.153
   79   29 S1  0   4.82  0.0000     0.748    0.000     1.780     0.748    0.000    0.000    0.000    1.032
   79   30 S1  0   3.75  0.0000     1.246    0.000     1.918     1.246    0.000    0.000    0.000    0.672
   79   31 S1  0   3.53  0.0000    -0.300    0.000    -0.313    -0.300    0.000    0.000    0.000   -0.012
   79   32 N1  0   1.52  0.0000    -1.126    0.000    -1.360    -0.840    0.000   -0.000   -0.285   -0.235
   79   33 N1  0   1.80  0.0000    -1.635   -0.000    -1.698    -1.495   -0.000    0.000   -0.140   -0.063
   79   34 N1  0   0.95  0.0000     2.305    0.022     3.631     3.280   -0.057    0.027   -0.923    1.304
   79   35 N1  0   1.20  0.0000     5.397    0.000     6.999     6.125    0.020   -0.000   -0.746    1.602
   79   36 N1  0   1.68  0.0000     0.340    0.000     0.419     0.423   -0.000   -0.000   -0.083    0.079
   79   37 S1  0   2.72  0.0000     1.266    0.000     1.626     1.266    0.000    0.000    0.000    0.360
   79   38 S1  0   3.38  0.0000    -0.212    0.000    -0.245    -0.212    0.000    0.000    0.000   -0.032
   79   39 S1  0   3.96  0.0000     0.450    0.000     0.644     0.450    0.000    0.000    0.000    0.195
   79   40 S1  0   4.96  0.0000     0.249    0.000     0.303     0.249    0.000    0.000    0.000    0.054
   79   41 S1  0   4.96  0.0000    -0.579    0.000    -1.183    -0.579    0.000    0.000    0.000   -0.604
   79   42 S1  0   3.31  0.0000    -0.119    0.000    -0.173    -0.119    0.000    0.000    0.000   -0.054
   79   43 S1  0   3.95  0.0000    -0.624    0.000    -1.593    -0.624    0.000    0.000    0.000   -0.969
   79   44 S1  0   3.45  0.0000     0.502    0.000     0.479     0.502    0.000    0.000    0.000   -0.024
   79   45 S1  0   3.18  0.0000    -1.090    0.000    -2.320    -1.090    0.000    0.000    0.000   -1.230
   79   46 S1  0   2.77  0.0000     0.520    0.000     0.531     0.520    0.000    0.000    0.000    0.011
   79   47 S1  0   2.39  0.0000     0.077    0.000    -0.027     0.077    0.000    0.000    0.000   -0.104
   79   48 S1  0   2.86  0.0000    -0.243    0.000    -0.027    -0.243    0.000    0.000    0.000    0.216
   79   49 S1  0   3.40  0.0000     0.126    0.000     0.153     0.126    0.000    0.000    0.000    0.027
   79   50 S1  0   3.67  0.0000    -0.112    0.000     0.010    -0.112    0.000    0.000    0.000    0.122
   79   51 S1  0   3.79  0.0000     0.312    0.000     0.245     0.312    0.000    0.000    0.000   -0.067
   79   52 S1  0   3.52  0.0000    -0.027    0.000     0.092    -0.027    0.000    0.000    0.000    0.119
   79   53 S1  0   2.84  0.0000     0.165    0.000    -0.050     0.165    0.000    0.000    0.000   -0.215
   79   54 N1  0   0.85  0.0000    -1.476    0.005    -1.696     0.908    0.110   -0.001   -2.487   -0.226
   79   55 N1  0   1.66  0.0000     2.594    0.000    -1.493     3.019   -0.000   -0.000   -0.425   -4.087
   79   56 N1  0   1.01  0.0000    -7.120    0.019    -6.065    -5.795    0.049   -0.007   -1.348    1.036
   79   57 N1  0   1.52  0.0000    -7.161    0.000    -8.849    -6.968    0.000   -0.000   -0.193   -1.688
   79   58 S1  0   2.19  0.0000     1.497    0.000     1.673     1.497    0.000    0.000    0.000    0.175
   79   59 S1  0   2.74  0.0000    -0.081    0.000     0.081    -0.081    0.000    0.000    0.000    0.162
   79   60 S1  0   3.76  0.0000     2.177    0.000     3.215     2.177    0.000    0.000    0.000    1.038
   79   61 S1  0   4.87  0.0000     0.170    0.000     0.193     0.170    0.000    0.000    0.000    0.023
   79   62 S1  0   4.43  0.0000    -0.313    0.000    -0.510    -0.313    0.000    0.000    0.000   -0.197
   79   63 S1  0   5.16  0.0000     0.254    0.000     0.381     0.254    0.000    0.000    0.000    0.127
   79   64 S1  0   4.43  0.0000    -0.059    0.000    -0.131    -0.059    0.000    0.000    0.000   -0.072
   79   65 S1  0   5.65  0.0000     1.092    0.000     1.574     1.092    0.000    0.000    0.000    0.482
   79   66 S1  0   5.69  0.0000    -0.006    0.000    -0.008    -0.006    0.000    0.000    0.000   -0.002
   79   67 S1  0   6.32  0.0000     0.039    0.000     0.055     0.039    0.000    0.000    0.000    0.016
   79   68 S1  0   7.19  0.0000     0.008    0.000     0.032     0.008    0.000    0.000    0.000    0.024
   79   69 S1  0   7.82  0.0000    -0.029    0.000    -0.142    -0.029    0.000    0.000    0.000   -0.114
   79   70 S1  0   7.39  0.0000    -0.848    0.000    -1.094    -0.848    0.000    0.000    0.000   -0.247
   79   71 S1  0   6.29  0.0000    -0.138    0.000    -0.253    -0.138    0.000    0.000    0.000   -0.115
   79   72 S1  0   6.30  0.0000     0.012    0.000     0.021     0.012    0.000    0.000    0.000    0.009
   79   73 S1  0   5.49  0.0000    -0.139    0.000    -0.194    -0.139    0.000    0.000    0.000   -0.055
   79   74 S1  0   4.05  0.0000    -0.103    0.000    -0.149    -0.103    0.000    0.000    0.000   -0.046
   79   75 S1  0   2.98  0.0000    -0.488    0.000    -0.586    -0.488    0.000    0.000    0.000   -0.099
   79   76 S1  0   2.21  0.0000    -0.400    0.000    -0.522    -0.400    0.000    0.000    0.000   -0.122
   79   77 N1  0   1.26  0.0000    -1.596    0.001    -1.713    -1.208    0.019   -0.000   -0.407   -0.118
   79   78 N1  0   0.00  0.0000  -381.777    5.515  -379.101   -20.040 -353.728   -0.138   -2.355   -2.840
   80    1 S1  0   7.41  0.0000     0.785    0.000     1.574     0.785    0.000    0.000    0.000    0.789
   80    2 S1  0   8.04  0.0000    -0.067    0.000    -0.149    -0.067    0.000    0.000    0.000   -0.083
   80    3 S1  0   6.38  0.0000     0.077    0.000     0.176     0.077    0.000    0.000    0.000    0.099
   80    4 S1  0   7.20  0.0000    -0.092    0.000    -0.193    -0.092    0.000    0.000    0.000   -0.102
   80    5 S1  0   5.93  0.0000    -0.019    0.000     0.013    -0.019    0.000    0.000    0.000    0.032
   80    6 S1  0   6.63  0.0000    -0.060    0.000    -0.173    -0.060    0.000    0.000    0.000   -0.113
   80    7 S1  0   6.03  0.0000     0.821    0.000     1.733     0.821    0.000    0.000    0.000    0.912
   80    8 S1  0   3.47  0.0000     0.819    0.000     2.640     0.819    0.000    0.000    0.000    1.821
   80    9 S1  0   4.74  0.0000     0.102    0.000     0.110     0.102    0.000    0.000    0.000    0.007
   80   10 S1  0   3.72  0.0000     0.016    0.000     0.002     0.016    0.000    0.000    0.000   -0.014
   80   11 S1  0   4.56  0.0000     0.166    0.000     0.282     0.166    0.000    0.000    0.000    0.116
   80   12 S1  0   4.50  0.0000    -0.177    0.000    -0.147    -0.177    0.000    0.000    0.000    0.030
   80   13 S1  0   3.44  0.0000     0.286    0.000     0.358     0.286    0.000    0.000    0.000    0.073
   80   14 S1  0   4.67  0.0000     0.829    0.000     1.403     0.829    0.000    0.000    0.000    0.575
   80   15 S1  0   3.91  0.0000     0.148    0.000     0.165     0.148    0.000    0.000    0.000    0.017
   80   16 S1  0   4.85  0.0000    -0.187    0.000    -0.321    -0.187    0.000    0.000    0.000   -0.133
   80   17 S1  0   5.64  0.0000    -0.047    0.000    -0.083    -0.047    0.000    0.000    0.000   -0.035
   80   18 S1  0   5.01  0.0000     0.217    0.000     0.364     0.217    0.000    0.000    0.000    0.147
   80   19 S1  0   5.08  0.0000    -0.074    0.000    -0.179    -0.074    0.000    0.000    0.000   -0.104
   80   20 S1  0   3.22  0.0000     3.185    0.000     4.157     3.185    0.000    0.000    0.000    0.972
   80   21 S1  0   3.80  0.0000    -1.494    0.000    -2.530    -1.494    0.000    0.000    0.000   -1.036
   80   22 S1  0   3.01  0.0000     0.190    0.000     0.231     0.190    0.000    0.000    0.000    0.042
   80   23 S1  0   2.75  0.0000     0.365    0.000     0.555     0.365    0.000    0.000    0.000    0.190
   80   24 S1  0   3.10  0.0000    -0.735    0.000    -0.949    -0.735    0.000    0.000    0.000   -0.214
   80   25 S1  0   2.64  0.0000    -1.861    0.000    -3.944    -1.861    0.000    0.000    0.000   -2.083
   80   26 S1  0   3.51  0.0000    -0.403    0.000    -0.538    -0.403    0.000    0.000    0.000   -0.134
   80   27 S1  0   4.22  0.0000    -0.063    0.000     0.070    -0.063    0.000    0.000    0.000    0.133
   80   28 S1  0   2.87  0.0000     0.475    0.000     0.790     0.475    0.000    0.000    0.000    0.315
   80   29 S1  0   3.36  0.0000    -1.329    0.000    -2.839    -1.329    0.000    0.000    0.000   -1.511
   80   30 S1  0   3.25  0.0000    -1.705    0.000    -2.581    -1.705    0.000    0.000    0.000   -0.876
   80   31 S1  0   2.70  0.0000     0.114    0.000     0.108     0.114    0.000    0.000    0.000   -0.007
   80   32 N1  0   1.00  0.0000     0.150    0.014     0.488     1.918    0.082    0.015   -1.850    0.324
   80   33 N1  0   0.99  0.0000    -2.932    0.021    -3.029    -1.624   -0.032   -0.009   -1.245   -0.118
   80   34 N1  0   1.04  0.0000    -4.520   -0.003    -6.254    -2.252   -0.002   -0.016   -2.253   -1.732
   80   35 N1  0   1.27  0.0000    -4.009    0.000    -6.337    -3.721    0.006   -0.001   -0.293   -2.328
   80   36 S1  0   2.24  0.0000     0.018    0.000    -0.124     0.018    0.000    0.000    0.000   -0.143
   80   37 S1  0   3.35  0.0000    -0.274    0.000    -0.568    -0.274    0.000    0.000    0.000   -0.294
   80   38 S1  0   3.86  0.0000     0.123    0.000     0.150     0.123    0.000    0.000    0.000    0.027
   80   39 S1  0   4.75  0.0000    -0.120    0.000    -0.284    -0.120    0.000    0.000    0.000   -0.163
   80   40 S1  0   5.91  0.0000    -0.132    0.000    -0.182    -0.132    0.000    0.000    0.000   -0.050
   80   41 S1  0   6.23  0.0000     0.268    0.000     1.140     0.268    0.000    0.000    0.000    0.872
   80   42 S1  0   4.41  0.0000     0.008    0.000     0.097     0.008    0.000    0.000    0.000    0.089
   80   43 S1  0   5.16  0.0000     0.425    0.000     1.575     0.425    0.000    0.000    0.000    1.151
   80   44 S1  0   4.45  0.0000    -0.349    0.000    -0.327    -0.349    0.000    0.000    0.000    0.022
   80   45 S1  0   4.10  0.0000     1.087    0.000     2.509     1.087    0.000    0.000    0.000    1.422
   80   46 S1  0   3.58  0.0000    -0.123    0.000    -0.071    -0.123    0.000    0.000    0.000    0.051
   80   47 N1  0   1.90  0.0000     0.234   -0.000     0.408     0.345   -0.000    0.000   -0.112    0.174
   80   48 S1  0   3.09  0.0000    -0.043    0.000    -0.257    -0.043    0.000    0.000    0.000   -0.214
   80   49 S1  0   2.95  0.0000    -0.379    0.000    -0.272    -0.379    0.000    0.000    0.000    0.107
   80   50 S1  0   3.07  0.0000    -0.126    0.000    -0.166    -0.126    0.000    0.000    0.000   -0.040
   80   51 S1  0   3.32  0.0000    -0.487    0.000    -0.217    -0.487    0.000    0.000    0.000    0.271
   80   52 S1  0   3.32  0.0000     0.198    0.000     0.001     0.198    0.000    0.000    0.000   -0.197
   80   53 S1  0   3.12  0.0000    -0.021    0.000    -0.007    -0.021    0.000    0.000    0.000    0.014
   80   54 N1  0   1.20  0.0000    -1.498   -0.002    -1.260    -0.375   -0.009   -0.001   -1.114    0.239
   80   55 S1  0   2.37  0.0000    -1.969    0.000     0.821    -1.969    0.000    0.000    0.000    2.790
   80   56 N1  0   1.96  0.0000     1.587   -0.000     1.150     1.761   -0.000    0.000   -0.175   -0.437
   80   57 S1  0   2.48  0.0000     0.614    0.000     2.475     0.614    0.000    0.000    0.000    1.861
   80   58 S1  0   3.41  0.0000    -0.159    0.000    -0.272    -0.159    0.000    0.000    0.000   -0.113
   80   59 S1  0   3.96  0.0000     0.213    0.000     0.148     0.213    0.000    0.000    0.000   -0.065
   80   60 S1  0   4.60  0.0000    -1.453    0.000    -2.716    -1.453    0.000    0.000    0.000   -1.262
   80   61 S1  0   5.45  0.0000    -0.047    0.000    -0.079    -0.047    0.000    0.000    0.000   -0.032
   80   62 S1  0   4.73  0.0000     0.236    0.000     0.410     0.236    0.000    0.000    0.000    0.174
   80   63 S1  0   5.32  0.0000    -0.209    0.000    -0.328    -0.209    0.000    0.000    0.000   -0.119
   80   64 S1  0   3.89  0.0000     0.151    0.000     0.231     0.151    0.000    0.000    0.000    0.080
   80   65 S1  0   5.12  0.0000    -1.102    0.000    -1.798    -1.102    0.000    0.000    0.000   -0.696
   80   66 S1  0   4.76  0.0000     0.088    0.000     0.104     0.088    0.000    0.000    0.000    0.016
   80   67 S1  0   5.37  0.0000    -0.014    0.000    -0.022    -0.014    0.000    0.000    0.000   -0.008
   80   68 S1  0   6.13  0.0000    -0.052    0.000    -0.093    -0.052    0.000    0.000    0.000   -0.041
   80   69 S1  0   6.83  0.0000     0.058    0.000     0.196     0.058    0.000    0.000    0.000    0.138
   80   70 S1  0   6.45  0.0000     0.735    0.000     1.169     0.735    0.000    0.000    0.000    0.433
   80   71 S1  0   5.65  0.0000     0.152    0.000     0.287     0.152    0.000    0.000    0.000    0.136
   80   72 S1  0   6.03  0.0000    -0.044    0.000    -0.061    -0.044    0.000    0.000    0.000   -0.017
   80   73 S1  0   5.43  0.0000     0.119    0.000     0.179     0.119    0.000    0.000    0.000    0.060
   80   74 S1  0   4.39  0.0000     0.080    0.000     0.126     0.080    0.000    0.000    0.000    0.046
   80   75 S1  0   3.02  0.0000     0.269    0.000     0.361     0.269    0.000    0.000    0.000    0.092
   80   76 S1  0   2.58  0.0000     0.685    0.000     0.841     0.685    0.000    0.000    0.000    0.156
   80   77 S1  0   2.05  0.0000    -0.757    0.000    -0.746    -0.757    0.000    0.000    0.000    0.011
   80   78 N1  0   1.27  0.0000     0.341    0.000     0.687     0.855    0.015    0.000   -0.529    0.346
   80   79 N1  0   0.00  0.0000  -405.529    5.478  -400.679   -24.453 -367.499   -4.202   -3.897   -0.628
   81    1 S1  0   7.78  0.0000    -0.096    0.000     0.017    -0.096    0.000    0.000    0.000    0.113
   81    2 S1  0   8.21  0.0000     0.044    0.000     0.029     0.044    0.000    0.000    0.000   -0.015
   81    3 S1  0   6.34  0.0000     0.026    0.000     0.034     0.026    0.000    0.000    0.000    0.008
   81    4 S1  0   7.07  0.0000     0.020    0.000    -0.013     0.020    0.000    0.000    0.000   -0.033
   81    5 S1  0   5.66  0.0000     0.076    0.000     0.059     0.076    0.000    0.000    0.000   -0.017
   81    6 S1  0   6.10  0.0000    -0.092    0.000    -0.119    -0.092    0.000    0.000    0.000   -0.027
   81    7 S1  0   5.43  0.0000     0.371    0.000     0.302     0.371    0.000    0.000    0.000   -0.069
   81    8 S1  0   2.47  0.0000     3.087    0.000     1.775     3.087    0.000    0.000    0.000   -1.313
   81    9 S1  0   4.49  0.0000    -0.072    0.000    -0.078    -0.072    0.000    0.000    0.000   -0.006
   81   10 S1  0   3.63  0.0000    -0.009    0.000    -0.010    -0.009    0.000    0.000    0.000   -0.001
   81   11 S1  0   4.60  0.0000    -0.189    0.000    -0.161    -0.189    0.000    0.000    0.000    0.028
   81   12 S1  0   5.01  0.0000    -0.057    0.000    -0.077    -0.057    0.000    0.000    0.000   -0.020
   81   13 S1  0   4.27  0.0000    -0.212    0.000    -0.175    -0.212    0.000    0.000    0.000    0.036
   81   14 S1  0   5.43  0.0000    -0.664    0.000    -0.194    -0.664    0.000    0.000    0.000    0.470
   81   15 S1  0   4.73  0.0000    -0.182    0.000    -0.122    -0.182    0.000    0.000    0.000    0.060
   81   16 S1  0   5.69  0.0000     0.094    0.000     0.139     0.094    0.000    0.000    0.000    0.045
   81   17 S1  0   6.44  0.0000     0.111    0.000     0.062     0.111    0.000    0.000    0.000   -0.049
   81   18 S1  0   5.61  0.0000    -0.240    0.000    -0.204    -0.240    0.000    0.000    0.000    0.037
   81   19 S1  0   5.65  0.0000     0.108    0.000     0.172     0.108    0.000    0.000    0.000    0.064
   81   20 S1  0   3.67  0.0000    -3.263    0.000    -1.453    -3.263    0.000    0.000    0.000    1.810
   81   21 S1  0   4.17  0.0000     0.645    0.000     0.334     0.645    0.000    0.000    0.000   -0.311
   81   22 S1  0   3.53  0.0000     0.168    0.000     0.075     0.168    0.000    0.000    0.000   -0.093
   81   23 S1  0   2.54  0.0000     0.431    0.000     0.345     0.431    0.000    0.000    0.000   -0.086
   81   24 S1  0   3.47  0.0000     0.056    0.000     0.058     0.056    0.000    0.000    0.000    0.001
   81   25 S1  0   2.76  0.0000    -1.525    0.000    -1.327    -1.525    0.000    0.000    0.000    0.199
   81   26 S1  0   3.80  0.0000     0.017    0.000     0.023     0.017    0.000    0.000    0.000    0.006
   81   27 S1  0   4.29  0.0000     0.296    0.000     0.273     0.296    0.000    0.000    0.000   -0.022
   81   28 S1  0   3.34  0.0000    -0.016    0.000     0.006    -0.016    0.000    0.000    0.000    0.022
   81   29 S1  0   3.76  0.0000    -0.065    0.000    -0.128    -0.065    0.000    0.000    0.000   -0.062
   81   30 S1  0   3.65  0.0000     0.841    0.000     0.262     0.841    0.000    0.000    0.000   -0.579
   81   31 S1  0   3.25  0.0000    -0.203    0.000    -0.181    -0.203    0.000    0.000    0.000    0.022
   81   32 N1  0   1.62  0.0000    -1.097    0.000    -1.053    -0.956    0.000   -0.000   -0.141    0.044
   81   33 S1  0   2.02  0.0000    -0.391    0.000    -0.303    -0.391    0.000    0.000    0.000    0.088
   81   34 N1  0   1.04  0.0000     5.098   -0.002    -0.306     5.938   -0.042    0.003   -0.803   -5.403
   81   35 N1  0   1.70  0.0000     4.738   -0.000     3.256     4.799   -0.000   -0.000   -0.061   -1.482
   81   36 S1  0   2.67  0.0000     0.923    0.000     0.438     0.923    0.000    0.000    0.000   -0.485
   81   37 S1  0   3.79  0.0000     0.670    0.000     0.643     0.670    0.000    0.000    0.000   -0.027
   81   38 S1  0   4.56  0.0000     0.015    0.000    -0.048     0.015    0.000    0.000    0.000   -0.062
   81   39 S1  0   5.39  0.0000     0.255    0.000     0.258     0.255    0.000    0.000    0.000    0.003
   81   40 S1  0   6.54  0.0000     0.132    0.000     0.121     0.132    0.000    0.000    0.000   -0.011
   81   41 S1  0   6.75  0.0000    -0.705    0.000    -0.136    -0.705    0.000    0.000    0.000    0.569
   81   42 S1  0   5.15  0.0000    -0.086    0.000    -0.033    -0.086    0.000    0.000    0.000    0.053
   81   43 S1  0   5.61  0.0000    -0.852    0.000    -0.347    -0.852    0.000    0.000    0.000    0.504
   81   44 S1  0   5.05  0.0000     0.081    0.000     0.185     0.081    0.000    0.000    0.000    0.104
   81   45 S1  0   4.36  0.0000    -1.278    0.000    -0.682    -1.278    0.000    0.000    0.000    0.596
   81   46 S1  0   3.97  0.0000     0.192    0.000     0.191     0.192    0.000    0.000    0.000   -0.002
   81   47 S1  0   2.26  0.0000    -0.252    0.000    -0.228    -0.252    0.000    0.000    0.000    0.024
   81   48 S1  0   3.19  0.0000     0.486    0.000     0.430     0.486    0.000    0.000    0.000   -0.056
   81   49 S1  0   2.73  0.0000     0.752    0.000     0.659     0.752    0.000    0.000    0.000   -0.093
   81   50 S1  0   2.39  0.0000     0.936    0.000     0.917     0.936    0.000    0.000    0.000   -0.019
   81   51 S1  0   2.85  0.0000     0.649    0.000     0.749     0.649    0.000    0.000    0.000    0.100
   81   52 S1  0   3.01  0.0000    -0.530    0.000    -0.353    -0.530    0.000    0.000    0.000    0.177
   81   53 S1  0   3.21  0.0000    -0.495    0.000    -0.464    -0.495    0.000    0.000    0.000    0.031
   81   54 N1  0   1.54  0.0000    -0.916   -0.000    -0.715    -0.757    0.000   -0.000   -0.160    0.201
   81   55 S1  0   2.82  0.0000    -1.510    0.000    -0.345    -1.510    0.000    0.000    0.000    1.165
   81   56 S1  0   2.31  0.0000    -0.191    0.000    -0.318    -0.191    0.000    0.000    0.000   -0.127
   81   57 S1  0   3.00  0.0000    -2.968    0.000    -1.962    -2.968    0.000    0.000    0.000    1.006
   81   58 S1  0   3.83  0.0000     0.511    0.000     0.350     0.511    0.000    0.000    0.000   -0.161
   81   59 S1  0   4.45  0.0000     0.031    0.000     0.075     0.031    0.000    0.000    0.000    0.044
   81   60 S1  0   5.13  0.0000     1.411    0.000     0.978     1.411    0.000    0.000    0.000   -0.433
   81   61 S1  0   6.02  0.0000     0.107    0.000     0.073     0.107    0.000    0.000    0.000   -0.034
   81   62 S1  0   5.50  0.0000    -0.172    0.000    -0.230    -0.172    0.000    0.000    0.000   -0.059
   81   63 S1  0   6.06  0.0000     0.139    0.000     0.164     0.139    0.000    0.000    0.000    0.026
   81   64 S1  0   4.70  0.0000    -0.019    0.000    -0.057    -0.019    0.000    0.000    0.000   -0.038
   81   65 S1  0   5.95  0.0000     0.636    0.000     0.272     0.636    0.000    0.000    0.000   -0.364
   81   66 S1  0   5.51  0.0000     0.041    0.000     0.030     0.041    0.000    0.000    0.000   -0.012
   81   67 S1  0   6.14  0.0000     0.046    0.000     0.056     0.046    0.000    0.000    0.000    0.010
   81   68 S1  0   6.82  0.0000    -0.033    0.000    -0.018    -0.033    0.000    0.000    0.000    0.014
   81   69 S1  0   7.58  0.0000     0.007    0.000    -0.044     0.007    0.000    0.000    0.000   -0.051
   81   70 S1  0   7.26  0.0000    -0.545    0.000    -0.113    -0.545    0.000    0.000    0.000    0.432
   81   71 S1  0   6.39  0.0000    -0.085    0.000    -0.109    -0.085    0.000    0.000    0.000   -0.024
   81   72 S1  0   6.80  0.0000    -0.004    0.000    -0.000    -0.004    0.000    0.000    0.000    0.003
   81   73 S1  0   6.08  0.0000    -0.087    0.000    -0.083    -0.087    0.000    0.000    0.000    0.004
   81   74 S1  0   4.86  0.0000    -0.082    0.000    -0.068    -0.082    0.000    0.000    0.000    0.014
   81   75 S1  0   3.74  0.0000    -0.270    0.000    -0.246    -0.270    0.000    0.000    0.000    0.024
   81   76 S1  0   2.99  0.0000    -0.380    0.000    -0.350    -0.380    0.000    0.000    0.000    0.030
   81   77 S1  0   2.67  0.0000    -0.108    0.000    -0.054    -0.108    0.000    0.000    0.000    0.054
   81   78 N1  0   1.92  0.0000    -1.402   -0.000    -1.238    -1.362   -0.000   -0.000   -0.040    0.164
   81   79 N1  0   1.26  0.0000     2.350    0.000     2.740     2.909    0.021   -0.000   -0.579    0.389
   81   80 N1  0   0.00  0.0000  -396.817    4.796  -394.733   -21.204 -362.745   -3.566   -4.505   -2.713
   82    1 S1  0   5.98  0.0000     0.760    0.000     1.658     0.760    0.000    0.000    0.000    0.898
   82    2 S1  0   6.59  0.0000    -0.043    0.000    -0.125    -0.043    0.000    0.000    0.000   -0.082
   82    3 S1  0   4.76  0.0000     0.115    0.000     0.226     0.115    0.000    0.000    0.000    0.111
   82    4 S1  0   5.59  0.0000    -0.102    0.000    -0.217    -0.102    0.000    0.000    0.000   -0.115
   82    5 S1  0   4.49  0.0000     0.007    0.000     0.035     0.007    0.000    0.000    0.000    0.028
   82    6 S1  0   5.01  0.0000    -0.134    0.000    -0.261    -0.134    0.000    0.000    0.000   -0.127
   82    7 S1  0   3.76  0.0000     1.321    0.000     2.513     1.321    0.000    0.000    0.000    1.192
   82    8 N1  0   1.52  0.0000     3.088   -0.000     4.835     3.484   -0.000   -0.000   -0.396    1.748
   82    9 S1  0   3.10  0.0000     0.031    0.000    -0.052     0.031    0.000    0.000    0.000   -0.082
   82   10 N1  0   1.41  0.0000    -0.131   -0.000    -0.114     0.225   -0.001   -0.000   -0.355    0.017
   82   11 S1  0   2.61  0.0000    -0.042    0.000     0.096    -0.042    0.000    0.000    0.000    0.137
   82   12 S1  0   3.02  0.0000    -0.324    0.000    -0.281    -0.324    0.000    0.000    0.000    0.043
   82   13 S1  0   3.25  0.0000     0.113    0.000     0.196     0.113    0.000    0.000    0.000    0.083
   82   14 S1  0   4.01  0.0000     0.406    0.000     1.231     0.406    0.000    0.000    0.000    0.825
   82   15 S1  0   4.39  0.0000     0.005    0.000     0.044     0.005    0.000    0.000    0.000    0.039
   82   16 S1  0   5.13  0.0000    -0.116    0.000    -0.245    -0.116    0.000    0.000    0.000   -0.129
   82   17 S1  0   6.12  0.0000     0.014    0.000    -0.026     0.014    0.000    0.000    0.000   -0.040
   82   18 S1  0   5.09  0.0000     0.085    0.000     0.281     0.085    0.000    0.000    0.000    0.196
   82   19 S1  0   4.50  0.0000     0.016    0.000    -0.021     0.016    0.000    0.000    0.000   -0.036
