 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  110    7 S1  0   6.11  0.0000     0.037    0.000     1.292     0.037    0.000    0.000    0.000    1.255
  110    8 S1  0   6.31  0.0000     0.069    0.000     1.550     0.069    0.000    0.000    0.000    1.481
  110    9 S1  0   5.55  0.0000    -0.030    0.000     0.112    -0.030    0.000    0.000    0.000    0.142
  110   10 S1  0   6.29  0.0000     0.012    0.000    -0.103     0.012    0.000    0.000    0.000   -0.115
  110   11 S1  0   7.37  0.0000    -0.051    0.000    -0.046    -0.051    0.000    0.000    0.000    0.005
  110   12 S1  0   7.93  0.0000     0.005    0.000    -0.069     0.005    0.000    0.000    0.000   -0.075
  110   13 S1  0   8.04  0.0000    -0.029    0.000    -0.027    -0.029    0.000    0.000    0.000    0.002
  110   14 S1  0   8.84  0.0000    -0.216    0.000     0.919    -0.216    0.000    0.000    0.000    1.136
  110   15 S1  0   9.23  0.0000    -0.004    0.000    -0.012    -0.004    0.000    0.000    0.000   -0.009
  110   16 S1  0   9.96  0.0000    -0.002    0.000    -0.010    -0.002    0.000    0.000    0.000   -0.007
  110   17 S1  0  11.11  0.0000     0.008    0.000     0.004     0.008    0.000    0.000    0.000   -0.003
  110   18 S1  0  11.11  0.0000    -0.005    0.000     0.017    -0.005    0.000    0.000    0.000    0.022
  110   19 S1  0  10.52  0.0000     0.018    0.000     0.024     0.018    0.000    0.000    0.000    0.006
  110   20 S1  0   9.41  0.0000    -0.221    0.000     1.026    -0.221    0.000    0.000    0.000    1.248
  110   21 S1  0   8.74  0.0000     0.114    0.000    -1.131     0.114    0.000    0.000    0.000   -1.244
  110   22 S1  0   7.48  0.0000    -0.028    0.000     0.036    -0.028    0.000    0.000    0.000    0.064
  110   23 S1  0   5.97  0.0000    -0.003    0.000     0.061    -0.003    0.000    0.000    0.000    0.064
  110   24 S1  0   5.56  0.0000     0.023    0.000     0.073     0.023    0.000    0.000    0.000    0.050
  110   25 S1  0   4.34  0.0000     0.559    0.000    -1.723     0.559    0.000    0.000    0.000   -2.282
  110   26 S1  0   3.15  0.0000    -0.134    0.000     0.172    -0.134    0.000    0.000    0.000    0.307
  110   27 S1  0   2.91  0.0000     0.416    0.000     0.240     0.416    0.000    0.000    0.000   -0.176
  110   28 S1  0   2.98  0.0000     0.462    0.000    -0.106     0.462    0.000    0.000    0.000   -0.567
  110   29 S1  0   3.53  0.0000     2.327    0.000    -0.824     2.327    0.000    0.000    0.000   -3.150
  110   30 S1  0   4.09  0.0000     1.447    0.000    -1.167     1.447    0.000    0.000    0.000   -2.614
  110   31 S1  0   5.33  0.0000     0.087    0.000    -0.014     0.087    0.000    0.000    0.000   -0.101
  110   32 S1  0   6.18  0.0000     0.065    0.000     0.017     0.065    0.000    0.000    0.000   -0.048
  110   33 S1  0   6.93  0.0000     0.050    0.000    -0.036     0.050    0.000    0.000    0.000   -0.086
  110   34 S1  0   8.01  0.0000     0.203    0.000    -1.109     0.203    0.000    0.000    0.000   -1.312
  110   35 S1  0   8.89  0.0000     0.242    0.000    -0.912     0.242    0.000    0.000    0.000   -1.154
  110   36 S1  0   8.95  0.0000    -0.003    0.000    -0.029    -0.003    0.000    0.000    0.000   -0.027
  110   37 S1  0  10.56  0.0000     0.020    0.000    -0.016     0.020    0.000    0.000    0.000   -0.036
  110   38 S1  0   9.64  0.0000    -0.021    0.000    -0.003    -0.021    0.000    0.000    0.000    0.018
  110   39 S1  0  10.92  0.0000     0.008    0.000    -0.002     0.008    0.000    0.000    0.000   -0.010
  110   40 S1  0  11.48  0.0000     0.006    0.000    -0.013     0.006    0.000    0.000    0.000   -0.019
  110   41 S1  0  11.32  0.0000    -0.317    0.000     0.844    -0.317    0.000    0.000    0.000    1.162
  110   42 S1  0  10.26  0.0000     0.006    0.000    -0.002     0.006    0.000    0.000    0.000   -0.008
  110   43 S1  0   9.33  0.0000    -0.487    0.000     0.969    -0.487    0.000    0.000    0.000    1.456
  110   44 S1  0   9.65  0.0000     0.034    0.000     0.020     0.034    0.000    0.000    0.000   -0.014
  110   45 S1  0   7.07  0.0000    -0.734    0.000     1.121    -0.734    0.000    0.000    0.000    1.855
  110   46 S1  0   7.87  0.0000    -0.019    0.000     0.039    -0.019    0.000    0.000    0.000    0.058
  110   47 S1  0   6.51  0.0000    -0.020    0.000     0.012    -0.020    0.000    0.000    0.000    0.032
  110   48 S1  0   6.06  0.0000    -0.054    0.000     0.035    -0.054    0.000    0.000    0.000    0.090
  110   49 S1  0   5.58  0.0000     0.028    0.000     0.072     0.028    0.000    0.000    0.000    0.044
  110   50 S1  0   5.28  0.0000     0.099    0.000     0.115     0.099    0.000    0.000    0.000    0.015
  110   51 S1  0   5.59  0.0000     0.007    0.000    -0.085     0.007    0.000    0.000    0.000   -0.092
  110   52 S1  0   6.86  0.0000    -0.052    0.000    -0.030    -0.052    0.000    0.000    0.000    0.022
  110   53 S1  0   6.39  0.0000    -0.016    0.000    -0.038    -0.016    0.000    0.000    0.000   -0.023
  110   54 S1  0   7.38  0.0000    -0.017    0.000    -0.025    -0.017    0.000    0.000    0.000   -0.008
  110   55 S1  0   8.07  0.0000    -0.219    0.000     0.911    -0.219    0.000    0.000    0.000    1.130
  110   56 S1  0   7.87  0.0000    -0.034    0.000    -0.011    -0.034    0.000    0.000    0.000    0.024
  110   57 S1  0   8.60  0.0000    -0.252    0.000     0.834    -0.252    0.000    0.000    0.000    1.086
  110   58 S1  0   8.10  0.0000    -0.031    0.000    -0.051    -0.031    0.000    0.000    0.000   -0.020
  110   59 S1  0   8.67  0.0000     0.008    0.000     0.004     0.008    0.000    0.000    0.000   -0.004
  110   60 S1  0   8.70  0.0000     0.539    0.000    -0.902     0.539    0.000    0.000    0.000   -1.441
  110   61 S1  0   8.88  0.0000    -0.034    0.000     0.013    -0.034    0.000    0.000    0.000    0.048
  110   62 S1  0   9.11  0.0000    -0.004    0.000    -0.014    -0.004    0.000    0.000    0.000   -0.010
  110   63 S1  0   9.04  0.0000     0.042    0.000     0.000     0.042    0.000    0.000    0.000   -0.042
  110   64 S1  0   8.11  0.0000    -0.017    0.000     0.019    -0.017    0.000    0.000    0.000    0.036
  110   65 S1  0   8.77  0.0000     0.261    0.000    -1.020     0.261    0.000    0.000    0.000   -1.281
  110   66 S1  0   7.15  0.0000    -0.037    0.000     0.051    -0.037    0.000    0.000    0.000    0.088
  110   67 S1  0   7.49  0.0000     0.047    0.000     0.032     0.047    0.000    0.000    0.000   -0.014
  110   68 S1  0   8.43  0.0000     0.002    0.000    -0.055     0.002    0.000    0.000    0.000   -0.056
  110   69 S1  0   7.82  0.0000    -0.012    0.000     0.011    -0.012    0.000    0.000    0.000    0.023
  110   70 S1  0   8.42  0.0000    -0.316    0.000     0.979    -0.316    0.000    0.000    0.000    1.295
  110   71 S1  0   7.60  0.0000    -0.034    0.000    -0.040    -0.034    0.000    0.000    0.000   -0.006
  110   72 S1  0   8.02  0.0000    -0.020    0.000    -0.020    -0.020    0.000    0.000    0.000   -0.000
  110   73 S1  0   7.85  0.0000    -0.017    0.000    -0.014    -0.017    0.000    0.000    0.000    0.002
  110   74 S1  0   7.37  0.0000    -0.044    0.000    -0.009    -0.044    0.000    0.000    0.000    0.035
  110   75 S1  0   7.40  0.0000     0.066    0.000    -0.007     0.066    0.000    0.000    0.000   -0.073
  110   76 S1  0   6.77  0.0000    -0.034    0.000     0.022    -0.034    0.000    0.000    0.000    0.055
  110   77 S1  0   7.77  0.0000     0.055    0.000    -0.019     0.055    0.000    0.000    0.000   -0.074
  110   78 S1  0   8.66  0.0000     0.016    0.000     0.015     0.016    0.000    0.000    0.000   -0.001
  110   79 S1  0   8.66  0.0000     0.027    0.000     0.015     0.027    0.000    0.000    0.000   -0.012
  110   80 S1  0   7.24  0.0000    -0.038    0.000    -0.007    -0.038    0.000    0.000    0.000    0.031
  110   81 S1  0   7.10  0.0000     0.035    0.000     0.059     0.035    0.000    0.000    0.000    0.024
  110   82 S1  0   6.93  0.0000    -0.017    0.000     0.023    -0.017    0.000    0.000    0.000    0.040
  110   83 S1  0   7.42  0.0000     0.017    0.000    -0.014     0.017    0.000    0.000    0.000   -0.030
  110   84 S1  0   5.63  0.0000    -0.072    0.000    -0.000    -0.072    0.000    0.000    0.000    0.071
  110   85 S1  0   5.97  0.0000    -0.012    0.000     0.037    -0.012    0.000    0.000    0.000    0.049
  110   86 S1  0   4.94  0.0000    -0.115    0.000    -0.084    -0.115    0.000    0.000    0.000    0.031
  110   87 S1  0   3.02  0.0000    -3.548    0.000     0.470    -3.548    0.000    0.000    0.000    4.017
  110   88 S1  0   4.31  0.0000     0.135    0.000     0.038     0.135    0.000    0.000    0.000   -0.097
  110   89 S1  0   5.35  0.0000     0.128    0.000     0.015     0.128    0.000    0.000    0.000   -0.113
  110   90 S1  0   4.48  0.0000    -0.079    0.000     0.067    -0.079    0.000    0.000    0.000    0.146
  110   91 S1  0   4.56  0.0000    -0.266    0.000    -0.101    -0.266    0.000    0.000    0.000    0.165
  110   92 S1  0   5.22  0.0000     0.048    0.000    -0.082     0.048    0.000    0.000    0.000   -0.130
  110   93 S1  0   6.37  0.0000     0.042    0.000    -0.021     0.042    0.000    0.000    0.000   -0.063
  110   94 S1  0   6.06  0.0000    -0.081    0.000     0.005    -0.081    0.000    0.000    0.000    0.085
  110   95 S1  0   4.62  0.0000    -0.074    0.000    -0.033    -0.074    0.000    0.000    0.000    0.041
  110   96 S1  0   4.05  0.0000     0.019    0.000     0.097     0.019    0.000    0.000    0.000    0.078
  110   97 S1  0   2.50  0.0000     0.014    0.000     0.388     0.014    0.000    0.000    0.000    0.374
  110   98 S1  0   3.16  0.0000     0.337    0.000     0.067     0.337    0.000    0.000    0.000   -0.270
  110   99 N1  0   1.38  0.0000    -1.327    0.000    -3.749    -0.951   -0.002   -0.000   -0.374   -2.422
  110  100 S1  0   2.49  0.0000     1.054    0.000     4.042     1.054    0.000    0.000    0.000    2.987
  110  101 S1  0   3.11  0.0000    -0.235    0.000    -0.269    -0.235    0.000    0.000    0.000   -0.033
  110  102 N1  0   1.36  0.0000    -0.894   -0.000    -0.474    -0.264   -0.001   -0.000   -0.629    0.420
  110  103 S1  0   2.58  0.0000    -0.152    0.000    -0.342    -0.152    0.000    0.000    0.000   -0.190
  110  104 S1  0   2.99  0.0000     0.282    0.000    -0.270     0.282    0.000    0.000    0.000   -0.552
  110  105 S1  0   3.33  0.0000     0.154    0.000     0.257     0.154    0.000    0.000    0.000    0.102
  110  106 N1  0   1.97  0.0000    -7.095    0.000     2.696    -7.000    0.000   -0.000   -0.095    9.792
  110  107 N1  0   1.82  0.0000    -3.845    0.000     0.505    -3.765   -0.000    0.000   -0.080    4.350
  110  108 N1  0   1.27  0.0000     1.941    0.000     1.079     2.482    0.017   -0.000   -0.556   -0.862
  110  109 N1  0   0.00  0.0000  -392.667   11.811  -383.180   -15.567 -362.324    1.015   -3.980   -2.324
  111    1 S1  0   8.01  0.0000    -0.613    0.000     0.253    -0.613    0.000    0.000    0.000    0.866
  111    2 S1  0   6.72  0.0000     0.055    0.000     0.084     0.055    0.000    0.000    0.000    0.028
  111    3 S1  0   6.73  0.0000    -0.091    0.000    -0.108    -0.091    0.000    0.000    0.000   -0.017
  111    4 S1  0   6.22  0.0000     0.097    0.000     0.152     0.097    0.000    0.000    0.000    0.054
  111    5 S1  0   4.77  0.0000    -0.104    0.000    -0.046    -0.104    0.000    0.000    0.000    0.059
  111    6 S1  0   5.98  0.0000     0.154    0.000     0.170     0.154    0.000    0.000    0.000    0.016
  111    7 S1  0   6.90  0.0000    -0.536    0.000     0.373    -0.536    0.000    0.000    0.000    0.909
  111    8 S1  0   7.04  0.0000    -0.776    0.000     0.278    -0.776    0.000    0.000    0.000    1.055
  111    9 S1  0   6.12  0.0000    -0.141    0.000    -0.095    -0.141    0.000    0.000    0.000    0.046
  111   10 S1  0   6.87  0.0000     0.104    0.000     0.084     0.104    0.000    0.000    0.000   -0.020
  111   11 S1  0   7.94  0.0000    -0.001    0.000    -0.062    -0.001    0.000    0.000    0.000   -0.061
  111   12 S1  0   8.55  0.0000     0.058    0.000    -0.001     0.058    0.000    0.000    0.000   -0.059
  111   13 S1  0   8.89  0.0000    -0.007    0.000    -0.014    -0.007    0.000    0.000    0.000   -0.008
  111   14 S1  0   9.67  0.0000    -0.337    0.000     0.344    -0.337    0.000    0.000    0.000    0.681
  111   15 S1  0  10.29  0.0000     0.006    0.000     0.009     0.006    0.000    0.000    0.000    0.003
  111   16 S1  0  10.94  0.0000     0.020    0.000     0.034     0.020    0.000    0.000    0.000    0.014
  111   17 S1  0  12.12  0.0000     0.001    0.000    -0.003     0.001    0.000    0.000    0.000   -0.004
  111   18 S1  0  12.06  0.0000    -0.024    0.000    -0.026    -0.024    0.000    0.000    0.000   -0.002
  111   19 S1  0  11.36  0.0000     0.001    0.000     0.026     0.001    0.000    0.000    0.000    0.024
  111   20 S1  0  10.29  0.0000    -0.462    0.000     0.287    -0.462    0.000    0.000    0.000    0.749
  111   21 S1  0   9.49  0.0000     0.490    0.000    -0.254     0.490    0.000    0.000    0.000   -0.745
  111   22 S1  0   8.33  0.0000    -0.050    0.000    -0.028    -0.050    0.000    0.000    0.000    0.021
  111   23 S1  0   6.66  0.0000    -0.074    0.000    -0.049    -0.074    0.000    0.000    0.000    0.025
  111   24 S1  0   6.30  0.0000    -0.030    0.000    -0.014    -0.030    0.000    0.000    0.000    0.016
  111   25 S1  0   5.28  0.0000     1.635    0.000     0.556     1.635    0.000    0.000    0.000   -1.079
  111   26 S1  0   3.87  0.0000    -0.390    0.000    -0.327    -0.390    0.000    0.000    0.000    0.063
  111   27 S1  0   3.95  0.0000    -0.113    0.000    -0.197    -0.113    0.000    0.000    0.000   -0.084
  111   28 S1  0   3.95  0.0000     0.502    0.000     0.171     0.502    0.000    0.000    0.000   -0.331
  111   29 S1  0   4.82  0.0000     1.763    0.000     0.243     1.763    0.000    0.000    0.000   -1.520
  111   30 S1  0   5.31  0.0000     1.103    0.000    -0.274     1.103    0.000    0.000    0.000   -1.377
  111   31 S1  0   6.52  0.0000     0.083    0.000     0.021     0.083    0.000    0.000    0.000   -0.062
  111   32 S1  0   7.30  0.0000     0.012    0.000    -0.011     0.012    0.000    0.000    0.000   -0.022
  111   33 S1  0   8.05  0.0000     0.075    0.000     0.037     0.075    0.000    0.000    0.000   -0.038
  111   34 S1  0   9.07  0.0000     0.512    0.000    -0.351     0.512    0.000    0.000    0.000   -0.864
  111   35 S1  0   9.92  0.0000     0.392    0.000    -0.278     0.392    0.000    0.000    0.000   -0.670
  111   36 S1  0   9.94  0.0000     0.015    0.000    -0.011     0.015    0.000    0.000    0.000   -0.027
  111   37 S1  0  11.63  0.0000     0.026    0.000     0.022     0.026    0.000    0.000    0.000   -0.004
  111   38 S1  0  10.77  0.0000    -0.010    0.000    -0.008    -0.010    0.000    0.000    0.000    0.002
  111   39 S1  0  12.06  0.0000     0.014    0.000     0.019     0.014    0.000    0.000    0.000    0.004
  111   40 S1  0  12.68  0.0000     0.017    0.000     0.011     0.017    0.000    0.000    0.000   -0.006
  111   41 S1  0  12.55  0.0000    -0.253    0.000     0.430    -0.253    0.000    0.000    0.000    0.683
  111   42 S1  0  11.50  0.0000    -0.002    0.000    -0.003    -0.002    0.000    0.000    0.000   -0.002
  111   43 S1  0  10.58  0.0000    -0.353    0.000     0.474    -0.353    0.000    0.000    0.000    0.827
  111   44 S1  0  10.91  0.0000     0.027    0.000     0.037     0.027    0.000    0.000    0.000    0.010
  111   45 S1  0   8.33  0.0000    -0.575    0.000     0.463    -0.575    0.000    0.000    0.000    1.039
  111   46 S1  0   9.07  0.0000    -0.016    0.000     0.026    -0.016    0.000    0.000    0.000    0.042
  111   47 S1  0   7.70  0.0000    -0.052    0.000    -0.042    -0.052    0.000    0.000    0.000    0.010
  111   48 S1  0   7.16  0.0000    -0.044    0.000     0.016    -0.044    0.000    0.000    0.000    0.059
  111   49 S1  0   6.52  0.0000    -0.051    0.000    -0.018    -0.051    0.000    0.000    0.000    0.033
  111   50 S1  0   5.64  0.0000    -0.087    0.000    -0.109    -0.087    0.000    0.000    0.000   -0.022
  111   51 S1  0   6.22  0.0000     0.070    0.000    -0.022     0.070    0.000    0.000    0.000   -0.093
  111   52 S1  0   7.52  0.0000    -0.007    0.000    -0.016    -0.007    0.000    0.000    0.000   -0.009
  111   53 S1  0   7.43  0.0000     0.048    0.000     0.055     0.048    0.000    0.000    0.000    0.007
  111   54 S1  0   8.43  0.0000    -0.020    0.000    -0.045    -0.020    0.000    0.000    0.000   -0.025
  111   55 S1  0   9.17  0.0000    -0.254    0.000     0.477    -0.254    0.000    0.000    0.000    0.730
  111   56 S1  0   9.04  0.0000    -0.022    0.000    -0.022    -0.022    0.000    0.000    0.000   -0.000
  111   57 S1  0   9.79  0.0000    -0.346    0.000     0.264    -0.346    0.000    0.000    0.000    0.610
  111   58 S1  0   9.36  0.0000    -0.002    0.000    -0.028    -0.002    0.000    0.000    0.000   -0.026
  111   59 S1  0   9.91  0.0000    -0.004    0.000    -0.006    -0.004    0.000    0.000    0.000   -0.002
  111   60 S1  0   9.97  0.0000     0.471    0.000    -0.298     0.471    0.000    0.000    0.000   -0.769
  111   61 S1  0  10.02  0.0000    -0.010    0.000     0.008    -0.010    0.000    0.000    0.000    0.018
  111   62 S1  0  10.24  0.0000    -0.024    0.000    -0.048    -0.024    0.000    0.000    0.000   -0.024
  111   63 S1  0  10.16  0.0000     0.035    0.000     0.027     0.035    0.000    0.000    0.000   -0.009
  111   64 S1  0   9.14  0.0000    -0.034    0.000    -0.029    -0.034    0.000    0.000    0.000    0.005
  111   65 S1  0   9.70  0.0000     0.427    0.000    -0.316     0.427    0.000    0.000    0.000   -0.744
  111   66 S1  0   8.02  0.0000    -0.060    0.000    -0.022    -0.060    0.000    0.000    0.000    0.038
  111   67 S1  0   8.12  0.0000     0.003    0.000     0.005     0.003    0.000    0.000    0.000    0.002
  111   68 S1  0   9.08  0.0000     0.042    0.000     0.019     0.042    0.000    0.000    0.000   -0.022
  111   69 S1  0   8.52  0.0000    -0.041    0.000    -0.078    -0.041    0.000    0.000    0.000   -0.037
  111   70 S1  0   9.14  0.0000    -0.336    0.000     0.446    -0.336    0.000    0.000    0.000    0.782
  111   71 S1  0   8.56  0.0000    -0.029    0.000    -0.061    -0.029    0.000    0.000    0.000   -0.032
  111   72 S1  0   8.96  0.0000     0.012    0.000     0.016     0.012    0.000    0.000    0.000    0.004
  111   73 S1  0   8.97  0.0000    -0.015    0.000    -0.017    -0.015    0.000    0.000    0.000   -0.003
  111   74 S1  0   8.58  0.0000    -0.023    0.000    -0.001    -0.023    0.000    0.000    0.000    0.021
  111   75 S1  0   8.60  0.0000     0.034    0.000     0.001     0.034    0.000    0.000    0.000   -0.034
  111   76 S1  0   7.99  0.0000    -0.041    0.000    -0.012    -0.041    0.000    0.000    0.000    0.029
  111   77 S1  0   8.96  0.0000     0.054    0.000     0.023     0.054    0.000    0.000    0.000   -0.030
  111   78 S1  0   9.81  0.0000    -0.006    0.000    -0.005    -0.006    0.000    0.000    0.000    0.000
  111   79 S1  0   9.73  0.0000     0.026    0.000     0.047     0.026    0.000    0.000    0.000    0.022
  111   80 S1  0   8.26  0.0000    -0.043    0.000    -0.067    -0.043    0.000    0.000    0.000   -0.024
  111   81 S1  0   7.95  0.0000    -0.028    0.000    -0.012    -0.028    0.000    0.000    0.000    0.016
  111   82 S1  0   7.73  0.0000    -0.048    0.000    -0.074    -0.048    0.000    0.000    0.000   -0.026
  111   83 S1  0   8.35  0.0000     0.036    0.000     0.042     0.036    0.000    0.000    0.000    0.006
  111   84 S1  0   6.66  0.0000    -0.074    0.000    -0.064    -0.074    0.000    0.000    0.000    0.010
  111   85 S1  0   6.94  0.0000    -0.035    0.000    -0.017    -0.035    0.000    0.000    0.000    0.018
  111   86 S1  0   6.00  0.0000    -0.027    0.000    -0.021    -0.027    0.000    0.000    0.000    0.006
  111   87 S1  0   4.14  0.0000    -2.285    0.000    -0.590    -2.285    0.000    0.000    0.000    1.696
  111   88 S1  0   5.39  0.0000     0.221    0.000     0.259     0.221    0.000    0.000    0.000    0.039
  111   89 S1  0   6.47  0.0000     0.023    0.000    -0.035     0.023    0.000    0.000    0.000   -0.058
  111   90 S1  0   5.36  0.0000    -0.157    0.000    -0.111    -0.157    0.000    0.000    0.000    0.046
  111   91 S1  0   5.50  0.0000    -0.102    0.000    -0.053    -0.102    0.000    0.000    0.000    0.050
  111   92 S1  0   6.09  0.0000     0.074    0.000     0.021     0.074    0.000    0.000    0.000   -0.054
  111   93 S1  0   7.12  0.0000    -0.029    0.000    -0.103    -0.029    0.000    0.000    0.000   -0.073
  111   94 S1  0   6.73  0.0000    -0.035    0.000    -0.014    -0.035    0.000    0.000    0.000    0.021
  111   95 S1  0   5.24  0.0000    -0.106    0.000    -0.150    -0.106    0.000    0.000    0.000   -0.043
  111   96 S1  0   4.80  0.0000    -0.054    0.000    -0.061    -0.054    0.000    0.000    0.000   -0.007
  111   97 S1  0   3.18  0.0000    -0.410    0.000    -0.306    -0.410    0.000    0.000    0.000    0.104
  111   98 S1  0   3.98  0.0000     0.178    0.000     0.094     0.178    0.000    0.000    0.000   -0.083
  111   99 S1  0   2.43  0.0000     0.834    0.000    -0.574     0.834    0.000    0.000    0.000   -1.408
  111  100 S1  0   3.26  0.0000    -0.659    0.000     0.909    -0.659    0.000    0.000    0.000    1.568
  111  101 S1  0   3.88  0.0000    -0.121    0.000    -0.164    -0.121    0.000    0.000    0.000   -0.043
  111  102 S1  0   2.25  0.0000    -0.608    0.000    -0.610    -0.608    0.000    0.000    0.000   -0.002
  111  103 S1  0   3.30  0.0000     0.384    0.000     0.464     0.384    0.000    0.000    0.000    0.080
  111  104 S1  0   3.67  0.0000     0.130    0.000    -0.025     0.130    0.000    0.000    0.000   -0.156
  111  105 S1  0   4.18  0.0000     0.257    0.000     0.362     0.257    0.000    0.000    0.000    0.105
  111  106 S1  0   2.89  0.0000    -2.224    0.000     1.086    -2.224    0.000    0.000    0.000    3.310
  111  107 S1  0   3.09  0.0000    -1.938    0.000     0.220    -1.938    0.000    0.000    0.000    2.158
  111  108 S1  0   2.20  0.0000    -0.210    0.000    -0.441    -0.210    0.000    0.000    0.000   -0.230
  111  109 N1  0   1.26  0.0000    -0.523    0.000    -0.095    -0.106    0.020   -0.000   -0.437    0.428
  111  110 N1  0   0.00  0.0000  -381.834    7.144  -376.245   -14.405 -352.443   -4.243   -3.599   -1.555
  112    1 S1  0   8.57  0.0000    -0.180    0.000     0.096    -0.180    0.000    0.000    0.000    0.277
  112    2 S1  0   7.09  0.0000     0.042    0.000     0.042     0.042    0.000    0.000    0.000   -0.000
  112    3 S1  0   6.89  0.0000     0.016    0.000     0.017     0.016    0.000    0.000    0.000    0.000
  112    4 S1  0   6.28  0.0000     0.020    0.000     0.022     0.020    0.000    0.000    0.000    0.002
  112    5 S1  0   4.63  0.0000     0.054    0.000     0.069     0.054    0.000    0.000    0.000    0.015
  112    6 S1  0   5.60  0.0000    -0.059    0.000    -0.078    -0.059    0.000    0.000    0.000   -0.019
  112    7 S1  0   6.22  0.0000     0.125    0.000     0.265     0.125    0.000    0.000    0.000    0.139
  112    8 S1  0   6.62  0.0000     0.455    0.000     0.533     0.455    0.000    0.000    0.000    0.078
  112    9 S1  0   6.10  0.0000    -0.035    0.000    -0.017    -0.035    0.000    0.000    0.000    0.017
  112   10 S1  0   6.82  0.0000     0.018    0.000    -0.003     0.018    0.000    0.000    0.000   -0.021
  112   11 S1  0   7.92  0.0000    -0.027    0.000    -0.021    -0.027    0.000    0.000    0.000    0.006
  112   12 S1  0   8.77  0.0000    -0.009    0.000    -0.014    -0.009    0.000    0.000    0.000   -0.005
  112   13 S1  0   9.37  0.0000     0.004    0.000     0.002     0.004    0.000    0.000    0.000   -0.002
  112   14 S1  0  10.16  0.0000    -0.056    0.000     0.118    -0.056    0.000    0.000    0.000    0.173
  112   15 S1  0  10.94  0.0000     0.009    0.000     0.007     0.009    0.000    0.000    0.000   -0.003
  112   16 S1  0  11.58  0.0000    -0.007    0.000    -0.009    -0.007    0.000    0.000    0.000   -0.001
  112   17 S1  0  12.79  0.0000    -0.005    0.000    -0.003    -0.005    0.000    0.000    0.000    0.002
  112   18 S1  0  12.46  0.0000     0.014    0.000     0.015     0.014    0.000    0.000    0.000    0.001
  112   19 S1  0  11.69  0.0000     0.004    0.000     0.002     0.004    0.000    0.000    0.000   -0.002
  112   20 S1  0  10.54  0.0000     0.079    0.000     0.224     0.079    0.000    0.000    0.000    0.145
  112   21 S1  0   9.55  0.0000    -0.049    0.000    -0.218    -0.049    0.000    0.000    0.000   -0.169
  112   22 S1  0   8.52  0.0000    -0.007    0.000     0.004    -0.007    0.000    0.000    0.000    0.010
  112   23 S1  0   6.50  0.0000     0.044    0.000     0.052     0.044    0.000    0.000    0.000    0.008
  112   24 S1  0   6.64  0.0000    -0.044    0.000    -0.034    -0.044    0.000    0.000    0.000    0.010
  112   25 S1  0   5.54  0.0000    -0.324    0.000    -0.607    -0.324    0.000    0.000    0.000   -0.284
  112   26 S1  0   4.41  0.0000    -0.086    0.000    -0.054    -0.086    0.000    0.000    0.000    0.032
  112   27 S1  0   4.37  0.0000     0.240    0.000     0.236     0.240    0.000    0.000    0.000   -0.003
  112   28 S1  0   4.37  0.0000    -0.033    0.000    -0.045    -0.033    0.000    0.000    0.000   -0.011
  112   29 S1  0   5.59  0.0000    -0.007    0.000    -0.318    -0.007    0.000    0.000    0.000   -0.310
  112   30 S1  0   6.21  0.0000     0.048    0.000    -0.223     0.048    0.000    0.000    0.000   -0.271
  112   31 S1  0   7.31  0.0000    -0.028    0.000    -0.031    -0.028    0.000    0.000    0.000   -0.003
  112   32 S1  0   7.94  0.0000     0.039    0.000     0.036     0.039    0.000    0.000    0.000   -0.003
  112   33 S1  0   8.48  0.0000    -0.017    0.000    -0.026    -0.017    0.000    0.000    0.000   -0.008
  112   34 S1  0   9.39  0.0000    -0.165    0.000    -0.266    -0.165    0.000    0.000    0.000   -0.100
  112   35 S1  0   9.99  0.0000    -0.091    0.000    -0.227    -0.091    0.000    0.000    0.000   -0.136
  112   36 S1  0  10.34  0.0000    -0.014    0.000    -0.011    -0.014    0.000    0.000    0.000    0.004
  112   37 S1  0  11.94  0.0000    -0.011    0.000    -0.018    -0.011    0.000    0.000    0.000   -0.007
  112   38 S1  0  11.43  0.0000    -0.006    0.000    -0.003    -0.006    0.000    0.000    0.000    0.003
  112   39 S1  0  12.69  0.0000    -0.010    0.000    -0.011    -0.010    0.000    0.000    0.000   -0.001
  112   40 S1  0  13.48  0.0000    -0.004    0.000    -0.007    -0.004    0.000    0.000    0.000   -0.003
  112   41 S1  0  13.43  0.0000    -0.014    0.000     0.136    -0.014    0.000    0.000    0.000    0.150
  112   42 S1  0  12.22  0.0000     0.008    0.000     0.003     0.008    0.000    0.000    0.000   -0.005
  112   43 S1  0  11.44  0.0000     0.001    0.000     0.175     0.001    0.000    0.000    0.000    0.175
  112   44 S1  0  11.43  0.0000     0.012    0.000     0.003     0.012    0.000    0.000    0.000   -0.009
  112   45 S1  0   9.15  0.0000     0.037    0.000     0.234     0.037    0.000    0.000    0.000    0.197
  112   46 S1  0   9.19  0.0000     0.018    0.000     0.016     0.018    0.000    0.000    0.000   -0.001
  112   47 S1  0   8.00  0.0000     0.021    0.000     0.028     0.021    0.000    0.000    0.000    0.007
