 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
   67    9 S1  0   2.95  0.0000    -0.014    0.000    -0.015    -0.014    0.000    0.000    0.000   -0.001
   67   10 S1  0   2.67  0.0000    -0.003    0.000    -0.039    -0.003    0.000    0.000    0.000   -0.036
   67   11 N1  0   0.92  0.0000    -0.338   -0.005    -0.141     1.862   -0.056    0.002   -2.151    0.202
   67   12 N1  0   1.61  0.0000     0.999   -0.000     1.099     1.659   -0.000   -0.000   -0.660    0.100
   67   13 N1  0   0.77  0.0000   -13.038   -0.188   -11.923   -11.931    0.485   -0.433   -1.347    1.303
   67   14 N1  0   1.45  0.0000    -3.360    0.000    -3.796    -3.173    0.000    0.000   -0.187   -0.436
   67   15 S1  0   2.23  0.0000     0.044    0.000     0.177     0.044    0.000    0.000    0.000    0.133
   67   16 S1  0   2.98  0.0000    -0.104    0.000     0.037    -0.104    0.000    0.000    0.000    0.141
   67   17 S1  0   4.01  0.0000     0.062    0.000     0.046     0.062    0.000    0.000    0.000   -0.016
   67   18 S1  0   3.95  0.0000     0.132    0.000     0.108     0.132    0.000    0.000    0.000   -0.024
   67   19 S1  0   2.91  0.0000     0.667    0.000     0.545     0.667    0.000    0.000    0.000   -0.121
   67   20 S1  0   3.10  0.0000     0.655    0.000     0.195     0.655    0.000    0.000    0.000   -0.461
   67   21 S1  0   2.58  0.0000    -5.440    0.000    -3.716    -5.440    0.000    0.000    0.000    1.723
   67   22 S1  0   2.54  0.0000     0.226    0.000     0.192     0.226    0.000    0.000    0.000   -0.034
   67   23 S1  0   2.72  0.0000    -1.008    0.000    -0.915    -1.008    0.000    0.000    0.000    0.093
   67   24 N1  0   1.82  0.0000     0.352    0.000     0.248     0.611   -0.000   -0.000   -0.259   -0.104
   67   25 S1  0   3.09  0.0000    -0.865    0.000    -0.559    -0.865    0.000    0.000    0.000    0.307
   67   26 S1  0   4.20  0.0000    -0.043    0.000    -0.027    -0.043    0.000    0.000    0.000    0.017
   67   27 S1  0   4.77  0.0000     0.133    0.000     0.138     0.133    0.000    0.000    0.000    0.006
   67   28 S1  0   5.11  0.0000     0.001    0.000    -0.037     0.001    0.000    0.000    0.000   -0.038
   67   29 S1  0   5.08  0.0000     0.404    0.000     0.528     0.404    0.000    0.000    0.000    0.124
   67   30 S1  0   4.90  0.0000     0.743    0.000     0.645     0.743    0.000    0.000    0.000   -0.098
   67   31 S1  0   3.26  0.0000    -0.203    0.000    -0.220    -0.203    0.000    0.000    0.000   -0.017
   67   32 S1  0   3.92  0.0000     0.276    0.000     0.260     0.276    0.000    0.000    0.000   -0.016
   67   33 S1  0   3.36  0.0000    -0.043    0.000    -0.051    -0.043    0.000    0.000    0.000   -0.008
   67   34 S1  0   4.39  0.0000    -0.420    0.000     0.102    -0.420    0.000    0.000    0.000    0.522
   67   35 S1  0   5.35  0.0000     0.041    0.000     0.243     0.041    0.000    0.000    0.000    0.203
   67   36 S1  0   4.07  0.0000    -0.053    0.000    -0.033    -0.053    0.000    0.000    0.000    0.020
   67   37 S1  0   5.74  0.0000     0.021    0.000     0.010     0.021    0.000    0.000    0.000   -0.011
   67   38 S1  0   4.61  0.0000    -0.117    0.000    -0.116    -0.117    0.000    0.000    0.000    0.001
   67   39 S1  0   5.66  0.0000    -0.042    0.000    -0.003    -0.042    0.000    0.000    0.000    0.039
   67   40 S1  0   6.38  0.0000     0.025    0.000     0.037     0.025    0.000    0.000    0.000    0.011
   67   41 S1  0   7.03  0.0000    -0.388    0.000    -0.307    -0.388    0.000    0.000    0.000    0.081
   67   42 S1  0   7.09  0.0000     0.041    0.000     0.015     0.041    0.000    0.000    0.000   -0.025
   67   43 S1  0   7.26  0.0000    -0.399    0.000    -0.369    -0.399    0.000    0.000    0.000    0.030
   67   44 S1  0   7.80  0.0000     0.075    0.000     0.106     0.075    0.000    0.000    0.000    0.031
   67   45 S1  0   7.16  0.0000    -0.461    0.000    -0.453    -0.461    0.000    0.000    0.000    0.008
   67   46 S1  0   7.98  0.0000     0.022    0.000     0.035     0.022    0.000    0.000    0.000    0.012
   67   47 S1  0   6.42  0.0000     0.008    0.000    -0.011     0.008    0.000    0.000    0.000   -0.019
   67   48 S1  0   7.62  0.0000     0.010    0.000     0.015     0.010    0.000    0.000    0.000    0.005
   67   49 S1  0   7.59  0.0000     0.042    0.000     0.044     0.042    0.000    0.000    0.000    0.002
   67   50 S1  0   7.71  0.0000     0.058    0.000     0.055     0.058    0.000    0.000    0.000   -0.002
   67   51 S1  0   8.34  0.0000     0.013    0.000     0.015     0.013    0.000    0.000    0.000    0.003
   67   52 S1  0   8.99  0.0000    -0.030    0.000    -0.024    -0.030    0.000    0.000    0.000    0.006
   67   53 S1  0   8.84  0.0000    -0.024    0.000    -0.018    -0.024    0.000    0.000    0.000    0.006
   67   54 S1  0   7.05  0.0000    -0.010    0.000    -0.018    -0.010    0.000    0.000    0.000   -0.008
   67   55 S1  0   8.20  0.0000    -0.107    0.000    -0.175    -0.107    0.000    0.000    0.000   -0.068
   67   56 S1  0   6.67  0.0000    -0.052    0.000    -0.057    -0.052    0.000    0.000    0.000   -0.006
   67   57 S1  0   6.64  0.0000    -0.233    0.000    -0.401    -0.233    0.000    0.000    0.000   -0.168
   67   58 S1  0   6.32  0.0000    -0.119    0.000    -0.154    -0.119    0.000    0.000    0.000   -0.034
   67   59 S1  0   5.46  0.0000    -0.111    0.000    -0.124    -0.111    0.000    0.000    0.000   -0.013
   67   60 S1  0   5.36  0.0000     0.873    0.000     0.939     0.873    0.000    0.000    0.000    0.066
   67   61 S1  0   4.94  0.0000    -0.033    0.000    -0.054    -0.033    0.000    0.000    0.000   -0.022
   67   62 S1  0   3.81  0.0000    -0.093    0.000    -0.233    -0.093    0.000    0.000    0.000   -0.140
   67   63 S1  0   3.21  0.0000     0.045    0.000     0.094     0.045    0.000    0.000    0.000    0.049
   67   64 N1  0   1.45  0.0000    -0.887   -0.000    -0.990    -0.787   -0.000   -0.000   -0.100   -0.103
   67   65 N1  0   1.26  0.0000     0.889    0.000     1.147     1.434    0.020   -0.000   -0.564    0.257
   67   66 N1  0   0.00  0.0000  -382.431    2.543  -381.396   -15.816 -355.018   -5.115   -3.938   -1.507
   68    1 N1  0   1.77  0.0000    -5.706    0.000    -3.825    -5.580   -0.000   -0.000   -0.126    1.881
   68    2 S1  0   2.60  0.0000     0.838    0.000     0.913     0.838    0.000    0.000    0.000    0.075
   68    3 S1  0   2.56  0.0000    -0.276    0.000    -0.449    -0.276    0.000    0.000    0.000   -0.174
   68    4 S1  0   3.82  0.0000     0.427    0.000     0.571     0.427    0.000    0.000    0.000    0.144
   68    5 S1  0   4.80  0.0000     0.185    0.000     0.136     0.185    0.000    0.000    0.000   -0.049
   68    6 S1  0   5.42  0.0000     0.074    0.000     0.181     0.074    0.000    0.000    0.000    0.107
   68    7 S1  0   4.75  0.0000    -1.462    0.000    -0.900    -1.462    0.000    0.000    0.000    0.561
   68    8 S1  0   4.80  0.0000    -0.854    0.000    -0.655    -0.854    0.000    0.000    0.000    0.200
   68    9 S1  0   3.66  0.0000    -0.235    0.000    -0.238    -0.235    0.000    0.000    0.000   -0.002
   68   10 S1  0   3.16  0.0000     0.292    0.000     0.322     0.292    0.000    0.000    0.000    0.029
   68   11 N1  0   1.41  0.0000    -1.385    0.000    -1.660    -1.251   -0.001    0.000   -0.132   -0.275
   68   12 N1  0   1.76  0.0000    -0.062   -0.000    -0.130     0.033   -0.000    0.000   -0.095   -0.068
   68   13 N1  0   1.26  0.0000     2.620    0.000     2.598     2.814    0.005   -0.000   -0.198   -0.022
   68   14 N1  0   1.99  0.0000     6.203   -0.000     4.039     6.286   -0.000    0.000   -0.082   -2.164
   68   15 S1  0   2.61  0.0000    -0.829    0.000    -0.660    -0.829    0.000    0.000    0.000    0.169
   68   16 S1  0   3.73  0.0000    -0.007    0.000    -0.075    -0.007    0.000    0.000    0.000   -0.068
   68   17 S1  0   4.37  0.0000     0.325    0.000     0.236     0.325    0.000    0.000    0.000   -0.089
   68   18 S1  0   4.32  0.0000    -0.255    0.000    -0.106    -0.255    0.000    0.000    0.000    0.149
   68   19 S1  0   3.05  0.0000    -0.009    0.000    -0.103    -0.009    0.000    0.000    0.000   -0.095
   68   20 S1  0   3.40  0.0000    -0.204    0.000    -0.457    -0.204    0.000    0.000    0.000   -0.253
   68   21 S1  0   2.92  0.0000     1.357    0.000     1.407     1.357    0.000    0.000    0.000    0.050
   68   22 S1  0   3.10  0.0000    -0.442    0.000    -0.438    -0.442    0.000    0.000    0.000    0.003
   68   23 S1  0   3.01  0.0000     0.432    0.000     0.468     0.432    0.000    0.000    0.000    0.036
   68   24 S1  0   2.35  0.0000    -0.673    0.000    -0.623    -0.673    0.000    0.000    0.000    0.050
   68   25 S1  0   3.43  0.0000     1.489    0.000     1.550     1.489    0.000    0.000    0.000    0.060
   68   26 S1  0   4.63  0.0000     0.010    0.000     0.017     0.010    0.000    0.000    0.000    0.006
   68   27 S1  0   5.25  0.0000     0.092    0.000     0.062     0.092    0.000    0.000    0.000   -0.030
   68   28 S1  0   5.85  0.0000    -0.063    0.000    -0.129    -0.063    0.000    0.000    0.000   -0.066
   68   29 S1  0   5.90  0.0000     0.615    0.000     0.598     0.615    0.000    0.000    0.000   -0.017
   68   30 S1  0   5.92  0.0000     0.406    0.000     0.342     0.406    0.000    0.000    0.000   -0.064
   68   31 S1  0   4.36  0.0000     0.036    0.000     0.005     0.036    0.000    0.000    0.000   -0.031
   68   32 S1  0   4.97  0.0000    -0.015    0.000    -0.020    -0.015    0.000    0.000    0.000   -0.005
   68   33 S1  0   4.28  0.0000     0.115    0.000     0.098     0.115    0.000    0.000    0.000   -0.017
   68   34 S1  0   5.29  0.0000     0.356    0.000     0.354     0.356    0.000    0.000    0.000   -0.002
   68   35 S1  0   6.11  0.0000     0.016    0.000     0.166     0.016    0.000    0.000    0.000    0.149
   68   36 S1  0   4.91  0.0000     0.071    0.000     0.053     0.071    0.000    0.000    0.000   -0.018
   68   37 S1  0   6.58  0.0000     0.089    0.000     0.054     0.089    0.000    0.000    0.000   -0.035
   68   38 S1  0   5.60  0.0000     0.000    0.000     0.017     0.000    0.000    0.000    0.000    0.017
   68   39 S1  0   6.53  0.0000     0.076    0.000     0.033     0.076    0.000    0.000    0.000   -0.043
   68   40 S1  0   7.31  0.0000    -0.020    0.000    -0.013    -0.020    0.000    0.000    0.000    0.007
   68   41 S1  0   7.97  0.0000     0.066    0.000    -0.058     0.066    0.000    0.000    0.000   -0.124
   68   42 S1  0   8.27  0.0000    -0.016    0.000    -0.014    -0.016    0.000    0.000    0.000    0.002
   68   43 S1  0   8.46  0.0000    -0.059    0.000    -0.110    -0.059    0.000    0.000    0.000   -0.052
   68   44 S1  0   9.04  0.0000    -0.007    0.000    -0.001    -0.007    0.000    0.000    0.000    0.006
   68   45 S1  0   8.33  0.0000    -0.176    0.000    -0.193    -0.176    0.000    0.000    0.000   -0.017
   68   46 S1  0   9.13  0.0000    -0.022    0.000    -0.011    -0.022    0.000    0.000    0.000    0.010
   68   47 S1  0   7.40  0.0000    -0.032    0.000    -0.040    -0.032    0.000    0.000    0.000   -0.009
   68   48 S1  0   8.62  0.0000    -0.015    0.000    -0.008    -0.015    0.000    0.000    0.000    0.007
   68   49 S1  0   8.46  0.0000    -0.020    0.000    -0.012    -0.020    0.000    0.000    0.000    0.007
   68   50 S1  0   8.46  0.0000    -0.037    0.000    -0.057    -0.037    0.000    0.000    0.000   -0.020
   68   51 S1  0   8.98  0.0000     0.009    0.000    -0.014     0.009    0.000    0.000    0.000   -0.022
   68   52 S1  0   9.63  0.0000     0.007    0.000    -0.006     0.007    0.000    0.000    0.000   -0.013
   68   53 S1  0   9.67  0.0000     0.026    0.000     0.042     0.026    0.000    0.000    0.000    0.016
   68   54 S1  0   7.94  0.0000    -0.007    0.000    -0.020    -0.007    0.000    0.000    0.000   -0.013
   68   55 S1  0   9.17  0.0000    -0.033    0.000    -0.067    -0.033    0.000    0.000    0.000   -0.034
   68   56 S1  0   7.68  0.0000    -0.000    0.000    -0.008    -0.000    0.000    0.000    0.000   -0.008
   68   57 S1  0   7.65  0.0000     0.082    0.000    -0.052     0.082    0.000    0.000    0.000   -0.134
   68   58 S1  0   7.51  0.0000     0.021    0.000     0.017     0.021    0.000    0.000    0.000   -0.003
   68   59 S1  0   6.66  0.0000     0.048    0.000     0.029     0.048    0.000    0.000    0.000   -0.019
   68   60 S1  0   6.64  0.0000    -0.025    0.000     0.098    -0.025    0.000    0.000    0.000    0.123
   68   61 S1  0   5.93  0.0000    -0.040    0.000    -0.005    -0.040    0.000    0.000    0.000    0.035
   68   62 S1  0   4.86  0.0000    -0.015    0.000     0.017    -0.015    0.000    0.000    0.000    0.031
   68   63 S1  0   4.01  0.0000     0.272    0.000     0.179     0.272    0.000    0.000    0.000   -0.093
   68   64 S1  0   2.73  0.0000     0.020    0.000     0.026     0.020    0.000    0.000    0.000    0.006
   68   65 N1  0   1.04  0.0000   -12.091    0.005    -7.297   -11.014   -0.039   -0.008   -1.025    4.790
   68   66 N1  0   1.26  0.0000    -2.344    0.000    -1.897    -1.486    0.020    0.000   -0.878    0.447
   68   67 N1  0   0.00  0.0000  -384.496    3.420  -384.133   -12.020 -359.777   -5.988   -3.291   -3.057
   69    1 N1  0   1.42  0.0000     7.701   -0.000     9.067     8.263   -0.001    0.000   -0.562    1.366
   69    2 S1  0   2.19  0.0000    -1.265    0.000    -1.711    -1.265    0.000    0.000    0.000   -0.446
   69    3 S1  0   2.97  0.0000    -0.020    0.000     0.147    -0.020    0.000    0.000    0.000    0.167
   69    4 S1  0   3.90  0.0000    -0.327    0.000    -0.622    -0.327    0.000    0.000    0.000   -0.295
   69    5 S1  0   5.16  0.0000    -0.106    0.000    -0.175    -0.106    0.000    0.000    0.000   -0.070
   69    6 S1  0   5.91  0.0000    -0.056    0.000    -0.165    -0.056    0.000    0.000    0.000   -0.109
   69    7 S1  0   5.91  0.0000     0.502    0.000     2.245     0.502    0.000    0.000    0.000    1.742
   69    8 S1  0   5.86  0.0000     0.469    0.000     1.933     0.469    0.000    0.000    0.000    1.463
   69    9 S1  0   4.46  0.0000     0.238    0.000     0.350     0.238    0.000    0.000    0.000    0.112
   69   10 S1  0   4.34  0.0000    -0.273    0.000    -0.380    -0.273    0.000    0.000    0.000   -0.107
   69   11 S1  0   2.82  0.0000     0.307    0.000     0.613     0.307    0.000    0.000    0.000    0.306
   69   12 S1  0   2.76  0.0000    -0.521    0.000    -0.458    -0.521    0.000    0.000    0.000    0.063
   69   13 S1  0   2.23  0.0000     0.213    0.000     0.056     0.213    0.000    0.000    0.000   -0.157
   69   14 S1  0   2.63  0.0000    -3.031    0.000     2.385    -3.031    0.000    0.000    0.000    5.416
   69   15 S1  0   2.92  0.0000     0.123    0.000    -0.247     0.123    0.000    0.000    0.000   -0.370
   69   16 S1  0   3.87  0.0000    -0.093    0.000    -0.118    -0.093    0.000    0.000    0.000   -0.025
   69   17 S1  0   4.49  0.0000    -0.215    0.000    -0.016    -0.215    0.000    0.000    0.000    0.199
   69   18 S1  0   4.51  0.0000     0.222    0.000     0.050     0.222    0.000    0.000    0.000   -0.172
   69   19 S1  0   3.27  0.0000    -0.127    0.000    -0.068    -0.127    0.000    0.000    0.000    0.059
   69   20 S1  0   3.96  0.0000     0.290    0.000     2.380     0.290    0.000    0.000    0.000    2.090
   69   21 S1  0   3.82  0.0000     0.037    0.000    -2.727     0.037    0.000    0.000    0.000   -2.764
   69   22 S1  0   4.09  0.0000     0.280    0.000     0.393     0.280    0.000    0.000    0.000    0.113
   69   23 S1  0   4.23  0.0000    -0.085    0.000    -0.257    -0.085    0.000    0.000    0.000   -0.172
   69   24 S1  0   2.92  0.0000     0.393    0.000     0.557     0.393    0.000    0.000    0.000    0.164
   69   25 S1  0   4.00  0.0000    -1.098    0.000    -3.130    -1.098    0.000    0.000    0.000   -2.032
   69   26 S1  0   4.78  0.0000     0.014    0.000     0.014     0.014    0.000    0.000    0.000    0.000
   69   27 S1  0   5.15  0.0000    -0.126    0.000    -0.234    -0.126    0.000    0.000    0.000   -0.108
   69   28 S1  0   5.89  0.0000     0.057    0.000     0.191     0.057    0.000    0.000    0.000    0.134
   69   29 S1  0   5.61  0.0000    -0.692    0.000    -2.408    -0.692    0.000    0.000    0.000   -1.716
   69   30 S1  0   5.58  0.0000    -0.596    0.000    -2.276    -0.596    0.000    0.000    0.000   -1.679
   69   31 S1  0   4.28  0.0000     0.034    0.000     0.166     0.034    0.000    0.000    0.000    0.132
   69   32 S1  0   4.92  0.0000    -0.063    0.000    -0.145    -0.063    0.000    0.000    0.000   -0.082
   69   33 S1  0   4.80  0.0000    -0.066    0.000    -0.040    -0.066    0.000    0.000    0.000    0.026
   69   34 S1  0   5.82  0.0000    -0.300    0.000    -1.954    -0.300    0.000    0.000    0.000   -1.654
   69   35 S1  0   6.80  0.0000    -0.134    0.000    -1.759    -0.134    0.000    0.000    0.000   -1.625
   69   36 S1  0   5.22  0.0000    -0.041    0.000    -0.013    -0.041    0.000    0.000    0.000    0.028
   69   37 S1  0   7.01  0.0000    -0.075    0.000    -0.049    -0.075    0.000    0.000    0.000    0.027
   69   38 S1  0   5.61  0.0000     0.025    0.000     0.052     0.025    0.000    0.000    0.000    0.027
   69   39 S1  0   6.47  0.0000    -0.060    0.000    -0.007    -0.060    0.000    0.000    0.000    0.054
   69   40 S1  0   7.13  0.0000    -0.009    0.000    -0.072    -0.009    0.000    0.000    0.000   -0.063
   69   41 S1  0   7.65  0.0000     0.048    0.000     1.348     0.048    0.000    0.000    0.000    1.300
   69   42 S1  0   7.90  0.0000     0.009    0.000    -0.013     0.009    0.000    0.000    0.000   -0.022
   69   43 S1  0   8.09  0.0000     0.172    0.000     1.463     0.172    0.000    0.000    0.000    1.291
   69   44 S1  0   8.77  0.0000    -0.016    0.000    -0.110    -0.016    0.000    0.000    0.000   -0.094
   69   45 S1  0   7.96  0.0000     0.309    0.000     1.745     0.309    0.000    0.000    0.000    1.436
   69   46 S1  0   8.93  0.0000     0.011    0.000    -0.021     0.011    0.000    0.000    0.000   -0.032
   69   47 S1  0   7.50  0.0000     0.029    0.000     0.075     0.029    0.000    0.000    0.000    0.046
   69   48 S1  0   8.58  0.0000     0.008    0.000    -0.015     0.008    0.000    0.000    0.000   -0.023
   69   49 S1  0   8.61  0.0000     0.006    0.000    -0.012     0.006    0.000    0.000    0.000   -0.017
   69   50 S1  0   8.71  0.0000     0.017    0.000     0.045     0.017    0.000    0.000    0.000    0.028
   69   51 S1  0   9.37  0.0000    -0.010    0.000     0.010    -0.010    0.000    0.000    0.000    0.020
   69   52 S1  0  10.15  0.0000     0.002    0.000     0.020     0.002    0.000    0.000    0.000    0.018
   69   53 S1  0   9.85  0.0000    -0.017    0.000    -0.048    -0.017    0.000    0.000    0.000   -0.031
   69   54 S1  0   8.35  0.0000     0.012    0.000     0.067     0.012    0.000    0.000    0.000    0.055
   69   55 S1  0   9.40  0.0000     0.092    0.000     1.183     0.092    0.000    0.000    0.000    1.091
   69   56 S1  0   7.89  0.0000     0.017    0.000     0.077     0.017    0.000    0.000    0.000    0.059
   69   57 S1  0   7.86  0.0000     0.081    0.000     1.667     0.081    0.000    0.000    0.000    1.586
   69   58 S1  0   7.09  0.0000     0.005    0.000     0.076     0.005    0.000    0.000    0.000    0.071
   69   59 S1  0   6.32  0.0000    -0.000    0.000     0.110    -0.000    0.000    0.000    0.000    0.110
   69   60 S1  0   6.06  0.0000    -0.257    0.000    -2.107    -0.257    0.000    0.000    0.000   -1.850
   69   61 S1  0   5.16  0.0000     0.036    0.000     0.012     0.036    0.000    0.000    0.000   -0.023
   69   62 S1  0   4.57  0.0000     0.079    0.000     0.115     0.079    0.000    0.000    0.000    0.037
   69   63 S1  0   3.49  0.0000    -0.259    0.000    -0.053    -0.259    0.000    0.000    0.000    0.206
   69   64 S1  0   2.70  0.0000     0.267    0.000     0.472     0.267    0.000    0.000    0.000    0.205
   69   65 N1  0   1.19  0.0000     6.440    0.001    -3.304     7.778    0.037    0.002   -1.375   -9.746
   69   66 N1  0   1.22  0.0000     2.047    0.001     2.205     3.389   -0.009    0.000   -1.333    0.158
   69   67 N1  0   0.70  0.0000   -11.092    0.247   -11.964   -10.491    1.891   -0.243   -2.003   -1.119
   69   68 N1  0   0.00  0.0000  -386.249    4.791  -380.711   -22.898 -356.118    0.648   -3.090    0.748
   70    1 S1  1   2.74  0.0000    14.543    0.000     1.263    14.543    0.000    0.000    0.000  -13.281
   70    2 S1  0   3.53  0.0000    -0.702    0.000    -1.231    -0.702    0.000    0.000    0.000   -0.528
   70    3 S1  0   3.75  0.0000    -0.001    0.000     0.797    -0.001    0.000    0.000    0.000    0.798
   70    4 S1  0   4.86  0.0000    -0.528    0.000    -1.234    -0.528    0.000    0.000    0.000   -0.706
   70    5 S1  0   5.92  0.0000    -0.212    0.000    -0.013    -0.212    0.000    0.000    0.000    0.199
   70    6 S1  0   6.63  0.0000    -0.198    0.000    -0.955    -0.198    0.000    0.000    0.000   -0.758
   70    7 S1  1   6.60  0.0000    11.008    0.000    -0.676    11.008    0.000    0.000    0.000  -11.684
   70    8 S1  1   6.32  0.0000    10.341    0.000     0.934    10.341    0.000    0.000    0.000   -9.407
   70    9 S1  0   4.96  0.0000     0.336    0.000     0.148     0.336    0.000    0.000    0.000   -0.188
   70   10 S1  0   4.67  0.0000    -0.132    0.000    -0.312    -0.132    0.000    0.000    0.000   -0.181
   70   11 S1  0   3.01  0.0000     0.537    0.000     1.079     0.537    0.000    0.000    0.000    0.541
   70   12 S1  0   3.40  0.0000     0.521    0.000     1.246     0.521    0.000    0.000    0.000    0.725
   70   13 S1  0   2.55  0.0000     0.923    0.000     0.927     0.923    0.000    0.000    0.000    0.004
   70   14 S1  1   2.23  0.0000    42.317    0.000     6.181    42.317    0.000    0.000    0.000  -36.136
   70   15 S1  0   2.63  0.0000    -1.092    0.000    -0.499    -1.092    0.000    0.000    0.000    0.593
   70   16 S1  0   3.44  0.0000     1.993    0.000    -1.048     1.993    0.000    0.000    0.000   -3.041
   70   17 S1  0   3.96  0.0000     1.180    0.000     0.480     1.180    0.000    0.000    0.000   -0.701
   70   18 S1  0   4.31  0.0000    -1.651    0.000     0.892    -1.651    0.000    0.000    0.000    2.543
   70   19 S1  0   3.89  0.0000    -1.259    0.000    -2.040    -1.259    0.000    0.000    0.000   -0.781
   70   20 S1  1   4.27  0.0000    16.254    0.000     2.240    16.254    0.000    0.000    0.000  -14.014
   70   21 S1 -1   4.06  0.0000   -15.399    0.000    -2.644   -15.399    0.000    0.000    0.000   12.756
   70   22 S1  0   3.87  0.0000     0.241    0.000     0.028     0.241    0.000    0.000    0.000   -0.213
   70   23 S1  0   4.24  0.0000    -0.546    0.000    -0.069    -0.546    0.000    0.000    0.000    0.477
   70   24 S1  0   3.12  0.0000    -0.012    0.000    -0.322    -0.012    0.000    0.000    0.000   -0.309
   70   25 S1 -1   4.16  0.0000   -12.232    0.000    -4.637   -12.232    0.000    0.000    0.000    7.595
   70   26 S1  0   5.10  0.0000    -0.232    0.000     0.019    -0.232    0.000    0.000    0.000    0.251
   70   27 S1  0   5.48  0.0000    -0.619    0.000     0.174    -0.619    0.000    0.000    0.000    0.793
   70   28 S1  0   5.88  0.0000     0.437    0.000     1.138     0.437    0.000    0.000    0.000    0.701
   70   29 S1 -1   5.66  0.0000   -12.849    0.000    -3.372   -12.849    0.000    0.000    0.000    9.477
   70   30 S1 -1   5.39  0.0000   -15.022    0.000    -0.664   -15.022    0.000    0.000    0.000   14.358
   70   31 S1  0   3.89  0.0000     1.216    0.000     0.768     1.216    0.000    0.000    0.000   -0.449
   70   32 S1  0   4.53  0.0000    -0.922    0.000    -0.095    -0.922    0.000    0.000    0.000    0.826
   70   33 S1  0   4.32  0.0000     0.604    0.000     0.328     0.604    0.000    0.000    0.000   -0.276
   70   34 S1 -1   5.34  0.0000   -12.953    0.000    -0.453   -12.953    0.000    0.000    0.000   12.500
   70   35 S1 -1   6.43  0.0000   -13.969    0.000    -3.328   -13.969    0.000    0.000    0.000   10.642
   70   36 S1  0   4.77  0.0000     0.543    0.000     0.686     0.543    0.000    0.000    0.000    0.143
   70   37 S1  0   6.52  0.0000     0.345    0.000    -0.846     0.345    0.000    0.000    0.000   -1.191
   70   38 S1  0   4.67  0.0000     0.767    0.000     0.859     0.767    0.000    0.000    0.000    0.092
   70   39 S1  0   4.92  0.0000     1.198    0.000    -0.739     1.198    0.000    0.000    0.000   -1.938
   70   40 S1  0   5.35  0.0000    -0.468    0.000    -0.481    -0.468    0.000    0.000    0.000   -0.014
   70   41 S1  1   5.71  0.0000    13.676    0.000    -0.638    13.676    0.000    0.000    0.000  -14.314
   70   42 S1  0   6.15  0.0000    -0.679    0.000    -0.189    -0.679    0.000    0.000    0.000    0.491
   70   43 S1  1   6.64  0.0000    12.684    0.000     0.810    12.684    0.000    0.000    0.000  -11.874
   70   44 S1  0   7.49  0.0000    -1.013    0.000    -1.537    -1.013    0.000    0.000    0.000   -0.525
   70   45 S1  1   7.39  0.0000    13.448    0.000     1.306    13.448    0.000    0.000    0.000  -12.142
   70   46 S1  0   8.29  0.0000    -0.385    0.000    -0.592    -0.385    0.000    0.000    0.000   -0.207
   70   47 S1  0   7.18  0.0000     0.108    0.000     0.504     0.108    0.000    0.000    0.000    0.396
   70   48 S1  0   8.34  0.0000    -0.278    0.000    -0.211    -0.278    0.000    0.000    0.000    0.067
   70   49 S1  0   8.48  0.0000    -0.238    0.000    -0.286    -0.238    0.000    0.000    0.000   -0.048
   70   50 S1  0   8.66  0.0000    -0.136    0.000     0.518    -0.136    0.000    0.000    0.000    0.654
   70   51 S1  0   9.44  0.0000     0.057    0.000     0.567     0.057    0.000    0.000    0.000    0.510
   70   52 S1  0  10.13  0.0000     0.118    0.000     0.498     0.118    0.000    0.000    0.000    0.380
   70   53 S1  0   9.71  0.0000     0.036    0.000    -0.681     0.036    0.000    0.000    0.000   -0.717
   70   54 S1  0   8.01  0.0000     0.391    0.000     0.606     0.391    0.000    0.000    0.000    0.214
   70   55 S1  1   8.97  0.0000    10.208    0.000    -0.819    10.208    0.000    0.000    0.000  -11.027
   70   56 S1  0   7.40  0.0000     0.562    0.000     0.526     0.562    0.000    0.000    0.000   -0.035
   70   57 S1  1   7.12  0.0000    14.728    0.000     5.198    14.728    0.000    0.000    0.000   -9.530
   70   58 S1  0   6.14  0.0000     1.071    0.000     1.534     1.071    0.000    0.000    0.000    0.463
   70   59 S1  0   5.09  0.0000     1.478    0.000     0.444     1.478    0.000    0.000    0.000   -1.034
   70   60 S1 -1   4.55  0.0000   -18.985    0.000    -5.951   -18.985    0.000    0.000    0.000   13.033
   70   61 S1  0   3.29  0.0000    -0.781    0.000     0.578    -0.781    0.000    0.000    0.000    1.359
   70   62 S1  0   3.04  0.0000    -1.546    0.000     2.028    -1.546    0.000    0.000    0.000    3.573
   70   63 N1  0   1.36  0.0000     8.337    0.000     1.749     8.805   -0.003   -0.000   -0.464   -6.588
   70   64 N1  0   1.82  0.0000    -2.156   -0.000    -0.472    -1.811   -0.000    0.000   -0.345    1.683
   70   65 N1 -1   0.94  0.0000   -45.352   -0.030    -8.887   -42.661   -0.178   -0.049   -2.493   36.495
   70   66 N1  0   0.66  0.0000   -14.210   -0.899   -13.740   -16.698    4.268   -1.254   -1.425    1.368
   70   67 N1  0   1.23  0.0000     3.789    0.000     5.113     4.200    0.018   -0.001   -0.428    1.323
