 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  114   63 S1  0  13.05  0.0000    -0.003    0.000     0.001    -0.003    0.000    0.000    0.000    0.005
  114   64 S1  0  11.64  0.0000    -0.005    0.000    -0.008    -0.005    0.000    0.000    0.000   -0.003
  114   65 S1  0  12.50  0.0000     0.081    0.000     0.126     0.081    0.000    0.000    0.000    0.045
  114   66 S1  0  10.63  0.0000    -0.012    0.000    -0.015    -0.012    0.000    0.000    0.000   -0.003
  114   67 S1  0  10.27  0.0000     0.004    0.000     0.004     0.004    0.000    0.000    0.000   -0.000
  114   68 S1  0  11.55  0.0000     0.009    0.000     0.011     0.009    0.000    0.000    0.000    0.002
  114   69 S1  0  11.36  0.0000    -0.011    0.000    -0.031    -0.011    0.000    0.000    0.000   -0.019
  114   70 S1  0  11.98  0.0000    -0.080    0.000    -0.099    -0.080    0.000    0.000    0.000   -0.019
  114   71 S1  0  11.56  0.0000     0.007    0.000    -0.006     0.007    0.000    0.000    0.000   -0.013
  114   72 S1  0  12.00  0.0000     0.003    0.000     0.005     0.003    0.000    0.000    0.000    0.002
  114   73 S1  0  11.98  0.0000     0.007    0.000     0.003     0.007    0.000    0.000    0.000   -0.004
  114   74 S1  0  11.28  0.0000     0.010    0.000     0.007     0.010    0.000    0.000    0.000   -0.003
  114   75 S1  0  11.27  0.0000     0.012    0.000     0.013     0.012    0.000    0.000    0.000    0.001
  114   76 S1  0   9.98  0.0000     0.012    0.000     0.008     0.012    0.000    0.000    0.000   -0.004
  114   77 S1  0  10.94  0.0000     0.006    0.000     0.009     0.006    0.000    0.000    0.000    0.003
  114   78 S1  0  11.02  0.0000     0.010    0.000     0.009     0.010    0.000    0.000    0.000   -0.001
  114   79 S1  0  10.32  0.0000     0.020    0.000     0.011     0.020    0.000    0.000    0.000   -0.010
  114   80 S1  0   9.24  0.0000    -0.023    0.000    -0.008    -0.023    0.000    0.000    0.000    0.015
  114   81 S1  0   8.14  0.0000     0.032    0.000     0.024     0.032    0.000    0.000    0.000   -0.008
  114   82 S1  0   8.36  0.0000    -0.018    0.000    -0.006    -0.018    0.000    0.000    0.000    0.012
  114   83 S1  0   9.15  0.0000    -0.033    0.000    -0.029    -0.033    0.000    0.000    0.000    0.004
  114   84 S1  0   8.25  0.0000     0.001    0.000    -0.001     0.001    0.000    0.000    0.000   -0.002
  114   85 S1  0   8.99  0.0000    -0.030    0.000    -0.029    -0.030    0.000    0.000    0.000    0.001
  114   86 S1  0   8.53  0.0000     0.010    0.000     0.008     0.010    0.000    0.000    0.000   -0.002
  114   87 S1  0   7.19  0.0000    -0.221    0.000    -0.338    -0.221    0.000    0.000    0.000   -0.117
  114   88 S1  0   8.37  0.0000     0.036    0.000     0.052     0.036    0.000    0.000    0.000    0.016
  114   89 S1  0   9.52  0.0000     0.009    0.000     0.005     0.009    0.000    0.000    0.000   -0.004
  114   90 S1  0   8.12  0.0000    -0.012    0.000    -0.018    -0.012    0.000    0.000    0.000   -0.006
  114   91 S1  0   8.75  0.0000    -0.016    0.000    -0.018    -0.016    0.000    0.000    0.000   -0.003
  114   92 S1  0   9.29  0.0000     0.032    0.000     0.024     0.032    0.000    0.000    0.000   -0.009
  114   93 S1  0  10.02  0.0000     0.002    0.000    -0.019     0.002    0.000    0.000    0.000   -0.020
  114   94 S1  0   9.80  0.0000    -0.018    0.000    -0.022    -0.018    0.000    0.000    0.000   -0.004
  114   95 S1  0   7.76  0.0000     0.007    0.000    -0.020     0.007    0.000    0.000    0.000   -0.027
  114   96 S1  0   7.70  0.0000    -0.042    0.000    -0.051    -0.042    0.000    0.000    0.000   -0.009
  114   97 S1  0   5.88  0.0000    -0.070    0.000    -0.074    -0.070    0.000    0.000    0.000   -0.004
  114   98 S1  0   6.54  0.0000     0.003    0.000    -0.014     0.003    0.000    0.000    0.000   -0.017
  114   99 S1  0   4.41  0.0000     1.001    0.000     0.849     1.001    0.000    0.000    0.000   -0.152
  114  100 S1  0   5.31  0.0000    -1.157    0.000    -1.051    -1.157    0.000    0.000    0.000    0.106
  114  101 S1  0   6.11  0.0000     0.084    0.000     0.097     0.084    0.000    0.000    0.000    0.013
  114  102 S1  0   5.15  0.0000    -0.019    0.000    -0.076    -0.019    0.000    0.000    0.000   -0.058
  114  103 S1  0   6.38  0.0000     0.079    0.000     0.138     0.079    0.000    0.000    0.000    0.059
  114  104 S1  0   6.83  0.0000     0.066    0.000     0.056     0.066    0.000    0.000    0.000   -0.010
  114  105 S1  0   7.43  0.0000    -0.017    0.000     0.023    -0.017    0.000    0.000    0.000    0.040
  114  106 S1  0   6.17  0.0000    -0.668    0.000    -0.521    -0.668    0.000    0.000    0.000    0.147
  114  107 S1  0   6.03  0.0000     0.040    0.000    -0.117     0.040    0.000    0.000    0.000   -0.157
  114  108 S1  0   5.37  0.0000    -0.033    0.000    -0.051    -0.033    0.000    0.000    0.000   -0.018
  114  109 S1  0   4.35  0.0000     0.031    0.000     0.037     0.031    0.000    0.000    0.000    0.006
  114  110 S1  0   3.13  0.0000    -0.299    0.000    -0.447    -0.299    0.000    0.000    0.000   -0.148
  114  111 N1  0   1.88  0.0000    -0.748   -0.000    -0.881    -0.701   -0.000   -0.000   -0.047   -0.133
  114  112 N1  0   1.26  0.0000    -1.580    0.000    -1.912    -0.322    0.009   -0.000   -1.266   -0.332
  114  113 N1  0   0.00  0.0000  -398.540    7.666  -390.777   -18.980 -365.247   -2.316   -4.332    0.098
  115    1 S1  0  10.85  0.0000    -0.193    0.000    -0.837    -0.193    0.000    0.000    0.000   -0.644
  115    2 S1  0   9.15  0.0000     0.026    0.000     0.032     0.026    0.000    0.000    0.000    0.006
  115    3 S1  0   8.96  0.0000    -0.030    0.000    -0.063    -0.030    0.000    0.000    0.000   -0.034
  115    4 S1  0   8.15  0.0000     0.037    0.000     0.043     0.037    0.000    0.000    0.000    0.005
  115    5 S1  0   6.69  0.0000    -0.039    0.000    -0.085    -0.039    0.000    0.000    0.000   -0.046
  115    6 S1  0   6.82  0.0000     0.072    0.000     0.116     0.072    0.000    0.000    0.000    0.044
  115    7 S1  0   7.58  0.0000    -0.180    0.000    -0.798    -0.180    0.000    0.000    0.000   -0.618
  115    8 S1  0   8.21  0.0000    -0.378    0.000    -1.122    -0.378    0.000    0.000    0.000   -0.744
  115    9 S1  0   8.06  0.0000    -0.040    0.000    -0.058    -0.040    0.000    0.000    0.000   -0.018
  115   10 S1  0   8.81  0.0000     0.029    0.000     0.061     0.029    0.000    0.000    0.000    0.033
  115   11 S1  0   9.88  0.0000    -0.002    0.000    -0.006    -0.002    0.000    0.000    0.000   -0.004
  115   12 S1  0  10.88  0.0000     0.020    0.000     0.034     0.020    0.000    0.000    0.000    0.014
  115   13 S1  0  11.62  0.0000    -0.009    0.000    -0.009    -0.009    0.000    0.000    0.000    0.000
  115   14 S1  0  12.41  0.0000    -0.150    0.000    -0.579    -0.150    0.000    0.000    0.000   -0.429
  115   15 S1  0  13.19  0.0000    -0.003    0.000     0.003    -0.003    0.000    0.000    0.000    0.006
  115   16 S1  0  13.86  0.0000     0.005    0.000     0.030     0.005    0.000    0.000    0.000    0.024
  115   17 S1  0  15.06  0.0000     0.005    0.000     0.003     0.005    0.000    0.000    0.000   -0.001
  115   18 S1  0  14.56  0.0000    -0.011    0.000    -0.037    -0.011    0.000    0.000    0.000   -0.026
  115   19 S1  0  13.79  0.0000     0.005    0.000     0.012     0.005    0.000    0.000    0.000    0.007
  115   20 S1  0  12.56  0.0000    -0.226    0.000    -0.737    -0.226    0.000    0.000    0.000   -0.511
  115   21 S1  0  11.44  0.0000     0.188    0.000     0.757     0.188    0.000    0.000    0.000    0.569
  115   22 S1  0  10.57  0.0000    -0.017    0.000    -0.033    -0.017    0.000    0.000    0.000   -0.017
  115   23 S1  0   8.34  0.0000    -0.036    0.000    -0.069    -0.036    0.000    0.000    0.000   -0.033
  115   24 S1  0   8.89  0.0000     0.009    0.000     0.003     0.009    0.000    0.000    0.000   -0.006
  115   25 S1  0   7.77  0.0000     0.625    0.000     1.537     0.625    0.000    0.000    0.000    0.912
  115   26 S1  0   6.94  0.0000    -0.044    0.000    -0.084    -0.044    0.000    0.000    0.000   -0.040
  115   27 S1  0   6.65  0.0000    -0.081    0.000    -0.149    -0.081    0.000    0.000    0.000   -0.069
  115   28 S1  0   6.65  0.0000     0.109    0.000     0.087     0.109    0.000    0.000    0.000   -0.022
  115   29 S1  0   7.80  0.0000     0.726    0.000     1.514     0.726    0.000    0.000    0.000    0.788
  115   30 S1  0   8.51  0.0000     0.524    0.000     1.058     0.524    0.000    0.000    0.000    0.534
  115   31 S1  0   9.56  0.0000     0.040    0.000     0.054     0.040    0.000    0.000    0.000    0.014
  115   32 S1  0   9.94  0.0000    -0.005    0.000    -0.019    -0.005    0.000    0.000    0.000   -0.014
  115   33 S1  0  10.53  0.0000     0.033    0.000     0.059     0.033    0.000    0.000    0.000    0.027
  115   34 S1  0  11.38  0.0000     0.270    0.000     0.798     0.270    0.000    0.000    0.000    0.528
  115   35 S1  0  11.83  0.0000     0.232    0.000     0.728     0.232    0.000    0.000    0.000    0.496
  115   36 S1  0  12.25  0.0000     0.009    0.000     0.013     0.009    0.000    0.000    0.000    0.005
  115   37 S1  0  13.84  0.0000     0.018    0.000     0.045     0.018    0.000    0.000    0.000    0.027
  115   38 S1  0  13.60  0.0000    -0.007    0.000    -0.013    -0.007    0.000    0.000    0.000   -0.007
  115   39 S1  0  14.82  0.0000     0.010    0.000     0.030     0.010    0.000    0.000    0.000    0.020
  115   40 S1  0  15.68  0.0000     0.006    0.000     0.019     0.006    0.000    0.000    0.000    0.013
  115   41 S1  0  15.57  0.0000    -0.205    0.000    -0.569    -0.205    0.000    0.000    0.000   -0.364
  115   42 S1  0  14.17  0.0000    -0.001    0.000    -0.003    -0.001    0.000    0.000    0.000   -0.001
  115   43 S1  0  13.46  0.0000    -0.301    0.000    -0.735    -0.301    0.000    0.000    0.000   -0.434
  115   44 S1  0  13.34  0.0000     0.006    0.000     0.034     0.006    0.000    0.000    0.000    0.028
  115   45 S1  0  11.12  0.0000    -0.416    0.000    -0.914    -0.416    0.000    0.000    0.000   -0.498
  115   46 S1  0  10.77  0.0000    -0.024    0.000    -0.027    -0.024    0.000    0.000    0.000   -0.003
  115   47 S1  0   9.91  0.0000    -0.021    0.000    -0.051    -0.021    0.000    0.000    0.000   -0.030
  115   48 S1  0   8.83  0.0000    -0.050    0.000    -0.057    -0.050    0.000    0.000    0.000   -0.007
  115   49 S1  0   7.95  0.0000    -0.038    0.000    -0.065    -0.038    0.000    0.000    0.000   -0.027
  115   50 S1  0   6.12  0.0000    -0.051    0.000    -0.134    -0.051    0.000    0.000    0.000   -0.083
  115   51 S1  0   7.10  0.0000     0.086    0.000     0.074     0.086    0.000    0.000    0.000   -0.012
  115   52 S1  0   8.08  0.0000    -0.012    0.000    -0.030    -0.012    0.000    0.000    0.000   -0.018
  115   53 S1  0   8.80  0.0000     0.036    0.000     0.102     0.036    0.000    0.000    0.000    0.065
  115   54 S1  0   9.69  0.0000     0.016    0.000     0.004     0.016    0.000    0.000    0.000   -0.012
  115   55 S1  0  10.65  0.0000    -0.230    0.000    -0.602    -0.230    0.000    0.000    0.000   -0.372
  115   56 S1  0  11.16  0.0000    -0.003    0.000    -0.010    -0.003    0.000    0.000    0.000   -0.007
  115   57 S1  0  11.96  0.0000    -0.213    0.000    -0.700    -0.213    0.000    0.000    0.000   -0.487
  115   58 S1  0  12.44  0.0000     0.004    0.000    -0.012     0.004    0.000    0.000    0.000   -0.016
  115   59 S1  0  12.75  0.0000     0.010    0.000     0.018     0.010    0.000    0.000    0.000    0.008
  115   60 S1  0  13.33  0.0000     0.286    0.000     0.802     0.286    0.000    0.000    0.000    0.515
  115   61 S1  0  13.54  0.0000    -0.005    0.000    -0.006    -0.005    0.000    0.000    0.000   -0.001
  115   62 S1  0  13.52  0.0000    -0.008    0.000    -0.036    -0.008    0.000    0.000    0.000   -0.028
  115   63 S1  0  13.63  0.0000     0.018    0.000     0.042     0.018    0.000    0.000    0.000    0.024
  115   64 S1  0  12.21  0.0000    -0.009    0.000    -0.031    -0.009    0.000    0.000    0.000   -0.021
  115   65 S1  0  13.00  0.0000     0.177    0.000     0.659     0.177    0.000    0.000    0.000    0.482
  115   66 S1  0  11.08  0.0000    -0.018    0.000    -0.038    -0.018    0.000    0.000    0.000   -0.020
  115   67 S1  0  10.66  0.0000     0.004    0.000     0.001     0.004    0.000    0.000    0.000   -0.004
  115   68 S1  0  11.99  0.0000     0.011    0.000     0.033     0.011    0.000    0.000    0.000    0.022
  115   69 S1  0  12.04  0.0000    -0.012    0.000    -0.054    -0.012    0.000    0.000    0.000   -0.042
  115   70 S1  0  12.58  0.0000    -0.167    0.000    -0.560    -0.167    0.000    0.000    0.000   -0.394
  115   71 S1  0  12.15  0.0000    -0.013    0.000    -0.039    -0.013    0.000    0.000    0.000   -0.026
  115   72 S1  0  12.61  0.0000    -0.002    0.000     0.006    -0.002    0.000    0.000    0.000    0.008
  115   73 S1  0  12.58  0.0000    -0.009    0.000    -0.019    -0.009    0.000    0.000    0.000   -0.010
  115   74 S1  0  11.95  0.0000    -0.019    0.000    -0.029    -0.019    0.000    0.000    0.000   -0.011
  115   75 S1  0  11.92  0.0000     0.012    0.000     0.017     0.012    0.000    0.000    0.000    0.005
  115   76 S1  0  10.71  0.0000    -0.025    0.000    -0.042    -0.025    0.000    0.000    0.000   -0.017
  115   77 S1  0  11.65  0.0000     0.021    0.000     0.039     0.021    0.000    0.000    0.000    0.018
  115   78 S1  0  11.82  0.0000    -0.004    0.000    -0.014    -0.004    0.000    0.000    0.000   -0.009
  115   79 S1  0  11.22  0.0000    -0.001    0.000     0.017    -0.001    0.000    0.000    0.000    0.018
  115   80 S1  0  10.07  0.0000    -0.005    0.000    -0.039    -0.005    0.000    0.000    0.000   -0.034
  115   81 S1  0   9.07  0.0000    -0.024    0.000    -0.052    -0.024    0.000    0.000    0.000   -0.028
  115   82 S1  0   9.19  0.0000    -0.010    0.000    -0.041    -0.010    0.000    0.000    0.000   -0.032
  115   83 S1  0  10.00  0.0000     0.036    0.000     0.073     0.036    0.000    0.000    0.000    0.038
  115   84 S1  0   8.91  0.0000    -0.034    0.000    -0.063    -0.034    0.000    0.000    0.000   -0.029
  115   85 S1  0   9.61  0.0000     0.006    0.000     0.007     0.006    0.000    0.000    0.000    0.000
  115   86 S1  0   9.12  0.0000    -0.020    0.000    -0.026    -0.020    0.000    0.000    0.000   -0.005
  115   87 S1  0   7.85  0.0000    -0.719    0.000    -1.511    -0.719    0.000    0.000    0.000   -0.792
  115   88 S1  0   8.97  0.0000     0.032    0.000     0.116     0.032    0.000    0.000    0.000    0.084
  115   89 S1  0  10.14  0.0000     0.013    0.000     0.005     0.013    0.000    0.000    0.000   -0.009
  115   90 S1  0   8.66  0.0000    -0.036    0.000    -0.072    -0.036    0.000    0.000    0.000   -0.037
  115   91 S1  0   9.53  0.0000    -0.029    0.000    -0.047    -0.029    0.000    0.000    0.000   -0.018
  115   92 S1  0  10.05  0.0000     0.004    0.000     0.014     0.004    0.000    0.000    0.000    0.009
  115   93 S1  0  10.60  0.0000    -0.002    0.000    -0.039    -0.002    0.000    0.000    0.000   -0.037
  115   94 S1  0  10.60  0.0000    -0.011    0.000    -0.023    -0.011    0.000    0.000    0.000   -0.012
  115   95 S1  0   8.34  0.0000    -0.026    0.000    -0.062    -0.026    0.000    0.000    0.000   -0.037
  115   96 S1  0   8.50  0.0000    -0.005    0.000    -0.036    -0.005    0.000    0.000    0.000   -0.031
  115   97 S1  0   6.58  0.0000    -0.066    0.000    -0.117    -0.066    0.000    0.000    0.000   -0.051
  115   98 S1  0   7.33  0.0000     0.031    0.000     0.015     0.031    0.000    0.000    0.000   -0.017
  115   99 S1  0   5.31  0.0000     0.308    0.000     1.341     0.308    0.000    0.000    0.000    1.033
  115  100 S1  0   6.34  0.0000    -0.358    0.000    -1.397    -0.358    0.000    0.000    0.000   -1.038
  115  101 S1  0   7.14  0.0000    -0.000    0.000     0.028    -0.000    0.000    0.000    0.000    0.029
  115  102 S1  0   6.10  0.0000    -0.069    0.000    -0.125    -0.069    0.000    0.000    0.000   -0.057
  115  103 S1  0   7.34  0.0000     0.047    0.000     0.146     0.047    0.000    0.000    0.000    0.099
  115  104 S1  0   7.56  0.0000     0.010    0.000     0.019     0.010    0.000    0.000    0.000    0.009
  115  105 S1  0   8.25  0.0000     0.040    0.000     0.100     0.040    0.000    0.000    0.000    0.060
  115  106 S1  0   7.18  0.0000    -0.818    0.000    -1.476    -0.818    0.000    0.000    0.000   -0.659
  115  107 S1  0   6.71  0.0000    -0.954    0.000    -1.594    -0.954    0.000    0.000    0.000   -0.640
  115  108 S1  0   6.17  0.0000     0.013    0.000    -0.035     0.013    0.000    0.000    0.000   -0.048
  115  109 S1  0   5.12  0.0000    -0.095    0.000    -0.073    -0.095    0.000    0.000    0.000    0.022
  115  110 S1  0   4.06  0.0000    -0.169    0.000    -0.396    -0.169    0.000    0.000    0.000   -0.227
  115  111 S1  0   3.18  0.0000    -0.123    0.000    -0.343    -0.123    0.000    0.000    0.000   -0.219
  115  112 N1  0   1.96  0.0000    -0.863    0.000    -1.003    -0.812   -0.000   -0.000   -0.051   -0.140
  115  113 N1  0   1.25  0.0000     5.543    0.000    -3.215     6.986    0.024   -0.001   -1.466   -8.759
  115  114 N1  0   0.00  0.0000  -382.893   -1.868  -382.737   -12.429 -358.042  -10.708   -3.583    2.024
  116    1 S1  0  12.02  0.0000     0.035    0.000     0.323     0.035    0.000    0.000    0.000    0.288
  116    2 S1  0  10.22  0.0000    -0.013    0.000    -0.011    -0.013    0.000    0.000    0.000    0.001
  116    3 S1  0  10.15  0.0000    -0.008    0.000     0.003    -0.008    0.000    0.000    0.000    0.010
  116    4 S1  0   9.27  0.0000    -0.007    0.000    -0.002    -0.007    0.000    0.000    0.000    0.005
  116    5 S1  0   7.89  0.0000    -0.013    0.000     0.005    -0.013    0.000    0.000    0.000    0.018
  116    6 S1  0   7.74  0.0000     0.013    0.000     0.005     0.013    0.000    0.000    0.000   -0.007
  116    7 S1  0   8.64  0.0000    -0.113    0.000     0.263    -0.113    0.000    0.000    0.000    0.376
  116    8 S1  0   9.35  0.0000    -0.263    0.000     0.237    -0.263    0.000    0.000    0.000    0.500
  116    9 S1  0   9.28  0.0000     0.025    0.000     0.029     0.025    0.000    0.000    0.000    0.004
  116   10 S1  0  10.02  0.0000    -0.013    0.000    -0.017    -0.013    0.000    0.000    0.000   -0.003
  116   11 S1  0  11.10  0.0000     0.013    0.000    -0.001     0.013    0.000    0.000    0.000   -0.014
  116   12 S1  0  12.12  0.0000     0.004    0.000    -0.012     0.004    0.000    0.000    0.000   -0.015
  116   13 S1  0  12.89  0.0000    -0.001    0.000    -0.001    -0.001    0.000    0.000    0.000   -0.000
  116   14 S1  0  13.67  0.0000    -0.001    0.000     0.233    -0.001    0.000    0.000    0.000    0.234
  116   15 S1  0  14.45  0.0000    -0.004    0.000    -0.003    -0.004    0.000    0.000    0.000    0.001
  116   16 S1  0  15.12  0.0000     0.005    0.000    -0.000     0.005    0.000    0.000    0.000   -0.005
  116   17 S1  0  16.32  0.0000     0.002    0.000    -0.000     0.002    0.000    0.000    0.000   -0.003
  116   18 S1  0  15.81  0.0000    -0.009    0.000     0.000    -0.009    0.000    0.000    0.000    0.009
  116   19 S1  0  15.03  0.0000    -0.003    0.000     0.002    -0.003    0.000    0.000    0.000    0.005
  116   20 S1  0  13.80  0.0000    -0.072    0.000     0.234    -0.072    0.000    0.000    0.000    0.306
  116   21 S1  0  12.65  0.0000     0.063    0.000    -0.241     0.063    0.000    0.000    0.000   -0.304
  116   22 S1  0  11.81  0.0000     0.005    0.000     0.009     0.005    0.000    0.000    0.000    0.004
  116   23 S1  0   9.57  0.0000    -0.015    0.000     0.001    -0.015    0.000    0.000    0.000    0.016
  116   24 S1  0  10.16  0.0000     0.017    0.000     0.014     0.017    0.000    0.000    0.000   -0.002
  116   25 S1  0   9.05  0.0000     0.104    0.000    -0.330     0.104    0.000    0.000    0.000   -0.434
  116   26 S1  0   8.25  0.0000     0.030    0.000     0.039     0.030    0.000    0.000    0.000    0.009
  116   27 S1  0   7.90  0.0000    -0.043    0.000    -0.018    -0.043    0.000    0.000    0.000    0.025
  116   28 S1  0   7.90  0.0000    -0.021    0.000    -0.043    -0.021    0.000    0.000    0.000   -0.022
  116   29 S1  0   9.03  0.0000    -0.025    0.000    -0.447    -0.025    0.000    0.000    0.000   -0.422
  116   30 S1  0   9.64  0.0000    -0.017    0.000    -0.382    -0.017    0.000    0.000    0.000   -0.365
  116   31 S1  0  10.76  0.0000     0.006    0.000    -0.010     0.006    0.000    0.000    0.000   -0.016
  116   32 S1  0  11.15  0.0000    -0.017    0.000    -0.012    -0.017    0.000    0.000    0.000    0.005
  116   33 S1  0  11.75  0.0000     0.004    0.000    -0.009     0.004    0.000    0.000    0.000   -0.013
  116   34 S1  0  12.59  0.0000     0.120    0.000    -0.254     0.120    0.000    0.000    0.000   -0.375
  116   35 S1  0  13.02  0.0000     0.074    0.000    -0.221     0.074    0.000    0.000    0.000   -0.295
  116   36 S1  0  13.39  0.0000     0.008    0.000    -0.004     0.008    0.000    0.000    0.000   -0.012
  116   37 S1  0  15.04  0.0000     0.005    0.000    -0.002     0.005    0.000    0.000    0.000   -0.007
  116   38 S1  0  14.84  0.0000     0.004    0.000     0.005     0.004    0.000    0.000    0.000    0.000
  116   39 S1  0  16.05  0.0000     0.006    0.000    -0.001     0.006    0.000    0.000    0.000   -0.006
  116   40 S1  0  16.90  0.0000     0.003    0.000    -0.001     0.003    0.000    0.000    0.000   -0.004
  116   41 S1  0  16.71  0.0000    -0.004    0.000     0.236    -0.004    0.000    0.000    0.000    0.240
  116   42 S1  0  15.31  0.0000    -0.005    0.000    -0.000    -0.005    0.000    0.000    0.000    0.004
  116   43 S1  0  14.34  0.0000    -0.005    0.000     0.282    -0.005    0.000    0.000    0.000    0.287
  116   44 S1  0  14.41  0.0000    -0.007    0.000    -0.004    -0.007    0.000    0.000    0.000    0.003
  116   45 S1  0  12.14  0.0000    -0.018    0.000     0.323    -0.018    0.000    0.000    0.000    0.341
  116   46 S1  0  11.63  0.0000    -0.006    0.000     0.008    -0.006    0.000    0.000    0.000    0.014
  116   47 S1  0  11.02  0.0000    -0.009    0.000     0.000    -0.009    0.000    0.000    0.000    0.009
  116   48 S1  0   9.88  0.0000    -0.004    0.000     0.016    -0.004    0.000    0.000    0.000    0.020
  116   49 S1  0   9.04  0.0000    -0.022    0.000    -0.005    -0.022    0.000    0.000    0.000    0.016
  116   50 S1  0   7.17  0.0000    -0.040    0.000    -0.031    -0.040    0.000    0.000    0.000    0.009
  116   51 S1  0   8.13  0.0000     0.016    0.000    -0.031     0.016    0.000    0.000    0.000   -0.047
  116   52 S1  0   9.04  0.0000     0.024    0.000     0.002     0.024    0.000    0.000    0.000   -0.022
  116   53 S1  0   9.74  0.0000     0.024    0.000     0.019     0.024    0.000    0.000    0.000   -0.005
  116   54 S1  0  10.68  0.0000     0.012    0.000    -0.007     0.012    0.000    0.000    0.000   -0.019
  116   55 S1  0  11.69  0.0000    -0.079    0.000     0.247    -0.079    0.000    0.000    0.000    0.326
  116   56 S1  0  12.30  0.0000     0.010    0.000     0.005     0.010    0.000    0.000    0.000   -0.006
  116   57 S1  0  13.08  0.0000    -0.057    0.000     0.213    -0.057    0.000    0.000    0.000    0.270
  116   58 S1  0  13.51  0.0000     0.013    0.000     0.008     0.013    0.000    0.000    0.000   -0.006
  116   59 S1  0  13.91  0.0000     0.003    0.000    -0.000     0.003    0.000    0.000    0.000   -0.003
  116   60 S1  0  14.47  0.0000     0.000    0.000    -0.277     0.000    0.000    0.000    0.000   -0.278
  116   61 S1  0  14.68  0.0000     0.008    0.000     0.007     0.008    0.000    0.000    0.000   -0.000
  116   62 S1  0  14.77  0.0000    -0.006    0.000    -0.000    -0.006    0.000    0.000    0.000    0.006
  116   63 S1  0  14.88  0.0000     0.002    0.000    -0.007     0.002    0.000    0.000    0.000   -0.008
  116   64 S1  0  13.48  0.0000    -0.000    0.000     0.005    -0.000    0.000    0.000    0.000    0.006
  116   65 S1  0  14.27  0.0000    -0.005    0.000    -0.252    -0.005    0.000    0.000    0.000   -0.248
  116   66 S1  0  12.35  0.0000     0.004    0.000     0.013     0.004    0.000    0.000    0.000    0.009
  116   67 S1  0  11.80  0.0000    -0.010    0.000    -0.007    -0.010    0.000    0.000    0.000    0.003
  116   68 S1  0  13.24  0.0000     0.001    0.000    -0.007     0.001    0.000    0.000    0.000   -0.008
  116   69 S1  0  13.26  0.0000     0.003    0.000     0.014     0.003    0.000    0.000    0.000    0.011
  116   70 S1  0  13.83  0.0000     0.030    0.000     0.244     0.030    0.000    0.000    0.000    0.213
  116   71 S1  0  13.39  0.0000    -0.004    0.000     0.005    -0.004    0.000    0.000    0.000    0.009
  116   72 S1  0  13.83  0.0000     0.003    0.000     0.001     0.003    0.000    0.000    0.000   -0.002
  116   73 S1  0  13.74  0.0000    -0.004    0.000     0.001    -0.004    0.000    0.000    0.000    0.005
  116   74 S1  0  13.08  0.0000    -0.003    0.000     0.005    -0.003    0.000    0.000    0.000    0.008
  116   75 S1  0  13.12  0.0000    -0.010    0.000    -0.013    -0.010    0.000    0.000    0.000   -0.003
  116   76 S1  0  11.88  0.0000    -0.007    0.000     0.004    -0.007    0.000    0.000    0.000    0.011
  116   77 S1  0  12.86  0.0000    -0.003    0.000    -0.011    -0.003    0.000    0.000    0.000   -0.008
  116   78 S1  0  12.97  0.0000    -0.009    0.000    -0.005    -0.009    0.000    0.000    0.000    0.005
  116   79 S1  0  12.34  0.0000    -0.013    0.000    -0.000    -0.013    0.000    0.000    0.000    0.013
  116   80 S1  0  11.30  0.0000     0.014    0.000    -0.002     0.014    0.000    0.000    0.000   -0.016
  116   81 S1  0  10.21  0.0000    -0.026    0.000    -0.007    -0.026    0.000    0.000    0.000    0.019
  116   82 S1  0  10.38  0.0000     0.010    0.000    -0.005     0.010    0.000    0.000    0.000   -0.015
  116   83 S1  0  11.18  0.0000     0.018    0.000     0.008     0.018    0.000    0.000    0.000   -0.010
  116   84 S1  0  10.14  0.0000     0.004    0.000     0.009     0.004    0.000    0.000    0.000    0.005
  116   85 S1  0  10.86  0.0000     0.014    0.000     0.011     0.014    0.000    0.000    0.000   -0.003
  116   86 S1  0  10.38  0.0000     0.004    0.000     0.007     0.004    0.000    0.000    0.000    0.003
  116   87 S1  0   8.92  0.0000     0.120    0.000     0.519     0.120    0.000    0.000    0.000    0.399
  116   88 S1  0  10.14  0.0000    -0.005    0.000    -0.023    -0.005    0.000    0.000    0.000   -0.018
  116   89 S1  0  11.27  0.0000    -0.013    0.000    -0.013    -0.013    0.000    0.000    0.000    0.001
  116   90 S1  0   9.93  0.0000    -0.003    0.000     0.012    -0.003    0.000    0.000    0.000    0.015
  116   91 S1  0  10.58  0.0000     0.017    0.000     0.024     0.017    0.000    0.000    0.000    0.007
  116   92 S1  0  11.15  0.0000    -0.012    0.000    -0.011    -0.012    0.000    0.000    0.000    0.001
  116   93 S1  0  11.86  0.0000    -0.009    0.000     0.002    -0.009    0.000    0.000    0.000    0.011
  116   94 S1  0  11.71  0.0000     0.014    0.000     0.018     0.014    0.000    0.000    0.000    0.003
  116   95 S1  0   9.49  0.0000    -0.009    0.000     0.007    -0.009    0.000    0.000    0.000    0.017
